name,isin,url,keyword
GAM Star Global Rates Inst Inc GBP,IE00B59CJN74,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3aaD7ER1vN8%3D&Isin=IE00B59CJN74&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D39,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GS Global High Yield Portfolio I Hedged GBP,LU0316753325,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=kY8pytskUsQ%3D&Isin=LU0316753325&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Generation,GB0030367907,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=o2OYPHaSRjk%3D&Isin=GB0030367907&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D39,Invest in this fund within a SIPP or Investment Account
HSBC European Index C Acc,GB00B80QGH28,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=znBq6DpK0J4%3D&Isin=GB00B80QGH28&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D42,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
HSBC Global Strategy Conservative Portfolio C Inc,GB00BYVXBJ14,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=CV8o5NnjUjA%3D&Isin=GB00BYVXBJ14&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D43,Invest in this fund within a SIPP or Investment Account
Handelsbanken Cautious Multi Asset I Inc NAV,GB00B4KBTG99,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=w6gfIRmylZI%3D&Isin=GB00B4KBTG99&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D42,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
IFSL Church House Human Capital B Inc GBP,GB00BPXVP430,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=g5YWjsyT2CA%3D&Isin=GB00BPXVP430&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D45,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
IFSL Meon Adaptive Growth P Acc,GB00BMQ8V537,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gIY7CVs6DNU%3D&Isin=GB00BMQ8V537&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D46,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Impax Global Equity Opportunities X Dis GBP,IE00BJKWZD69,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=YT%2BZ2Fe9XCU%3D&Isin=IE00BJKWZD69&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D47,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Invesco Summit Growth 5 (UK) Z Acc,GB00BYZHLF53,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=iC79VqvFVVQ%3D&Isin=GB00BYZHLF53&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D48,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JOHCM UK Growth Ip Inc GBP,IE0033009345,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pCvDtw%2F6hqs%3D&Isin=IE0033009345&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D52,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JPM Global High Yield Bond C Monthly Gr Inc,GB00BGP6KY86,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0Ww1wrsswXs%3D&Isin=GB00BGP6KY86&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JPM US ESG Equity C Hedged Acc,GB00BLR4K893,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=55pJL8LQFIQ%3D&Isin=GB00BLR4K893&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D54,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Janus Henderson Global Financials I Acc,GB0031919235,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=w%2BSma1XURw4%3D&Isin=GB0031919235&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D50,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Janus Henderson Sterling Bond Unit Trust I Inc,GB00B6XY7V09,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=b6ecSvUoSOQ%3D&Isin=GB00B6XY7V09&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D51,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Jupiter Gold And Silver U1 Acc GBP,IE00BYVJRJ19,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=HbWOVx5ec10%3D&Isin=IE00BYVJRJ19&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D55,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Jupiter UK Multi Cap Income W Acc GBP,GB00BRC7L267,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hReyMiOhYPs%3D&Isin=GB00BRC7L267&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D56,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
L&G FW ESG Tilted and Optimised Japan Index I Acc GBP,GB00BL6C2C23,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LT1mk6CAZy0%3D&Isin=GB00BL6C2C23&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D57,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
L&G Mixed Investment Income 0-35% I Acc,GB00BYW6BT91,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Gfqcedq8U4Y%3D&Isin=GB00BYW6BT91&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
L&G UK Mid Cap Index I Inc,GB00BQ1JYW70,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=duKz4OCegJM%3D&Isin=GB00BQ1JYW70&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D59,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Lazard Global Listed Infrastructure Equity A Acc GBP,IE00B5NXD345,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=y%2Ffnxt4U%2B8I%3D&Isin=IE00B5NXD345&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D60,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Liontrust Global Smaller Companies C Acc GBP,GB00B29MXF68,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=H9EKAywbdNM%3D&Isin=GB00B29MXF68&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D61,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Liontrust MA UK Equity S Acc,GB00BCZW5M11,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MdW35WEnWGw%3D&Isin=GB00BCZW5M11&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D62,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
M&G Asian I Acc GBP,GB00B6SQYF47,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=EH%2FTVZLNwTs%3D&Isin=GB00B6SQYF47&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D63,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
M&G Index-Linked Bond I Acc GBP,GB00B6SYH932,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BCDVQDnGiq0%3D&Isin=GB00B6SYH932&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D64,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
MFS Meridian Euro Credit W1 GBP,LU1914598658,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9EZxjNsfLDA%3D&Isin=LU1914598658&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D67,Invest in this fund within a SIPP or Investment Account
MGTS Clarion Prudence Portfolio P Acc,GB00BMT82H90,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=71%2B8RJYwvqY%3D&Isin=GB00BMT82H90&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D68,Invest in this fund within a SIPP or Investment Account
MGTS Sentinel Defensive B Acc,GB00B7754B55,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hAEQpN9hVoI%3D&Isin=GB00B7754B55&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69,Invest in this fund within a SIPP or Investment Account
MI Chelverton European Select B Acc,GB00BFNL2P39,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=a0%2FjjrAWNi4%3D&Isin=GB00BFNL2P39&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D70,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
