name,isin,url,keyword
Dimensional Sterling Short Duration Real Return GBP Inc inc GBP,GB00BQHNCJ62,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vHwtl5ImYjg%3D&Isin=GB00BQHNCJ62&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D29,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
EF Brompton Global Adventurous B,GB00B7MHLC66,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=mouTN2RSUcM%3D&Isin=GB00B7MHLC66&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D30,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
EdenTree Sustainable Short Dated Bond B Dis GBP,GB00BZ012J01,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=tKanXsOWZqc%3D&Isin=GB00BZ012J01&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D30,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Emerging Markets Short Duration Z Acc GBP,LU1076353355,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=X1jR9zKMQi0%3D&Isin=LU1076353355&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D30,Invest in this fund within a SIPP or Investment Account
Evelyn Income Portfolio Clean Dist GBP,IE00BFY1N376,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7ROFockT%2F%2F8%3D&Isin=IE00BFY1N376&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D31,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
FP Carmignac European Leaders A Acc,GB00BJHPHZ49,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gsyUX%2BEQVpU%3D&Isin=GB00BJHPHZ49&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D35,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
FP Foresight Sustainable Real Estate Securities A Acc GBP,GB00BMFYBB80,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2B61jM%2B0PMoI%3D&Isin=GB00BMFYBB80&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D36,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
FP Octopus UK Multi Cap Income I Inc GBP,GB00BG47Q663,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=2kbe3Jhp%2FiM%3D&Isin=GB00BG47Q663&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D36,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
FP WHEB Sustainability Impact C Inc,GB00BHBFFN03,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=27myGlk%2Bb1c%3D&Isin=GB00BHBFFN03&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D36,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
FTF ClearBridge UK Managers' Focus W Acc,GB00B7MPWT49,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MByvxIwaikY%3D&Isin=GB00B7MPWT49&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D37,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
FTF Franklin US Opportunities W Acc,GB00B7KCG406,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=B2D9ugWYyFU%3D&Isin=GB00B7KCG406&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D37,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
FTGF ClearBridge US Large Cap Growth Premier (A) Dis USD,IE00B19Z9380,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=grm98RqHvfI%3D&Isin=IE00B19Z9380&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D38,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Federated Hermes Global High Yield Credit F Hedged Acc GBP,IE00BBJPFN04,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=PpX8eiFvFrY%3D&Isin=IE00BBJPFN04&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D31,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity America W GBP,LU1033662245,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uWO7sbscCnI%3D&Isin=LU1033662245&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D32,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity Emerging Markets Equity ESG W Inc GBP,LU1937123476,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=kXmDwNORzJE%3D&Isin=LU1937123476&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D32,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity Global Consumer Brands Y GBP,LU1295421280,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=QlBdzQtcmfQ%3D&Isin=LU1295421280&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D32,Invest in this fund within a SIPP or Investment Account
Fidelity Global High Income Bond W,GB00B469P257,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=05bF99t5964%3D&Isin=GB00B469P257&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity Index Sterling Corporate Bond P Inc,GB00BKX8GJ10,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cX5LOnol68k%3D&Isin=GB00BKX8GJ10&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity MoneyBuilder Corporate Bond I Dis GBP,GB00BK8LP321,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=DMoCpazQtk4%3D&Isin=GB00BK8LP321&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D34,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity Open World W Acc,GB00BC7GXN87,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1gt2FTLzArY%3D&Isin=GB00BC7GXN87&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D34,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity UK Equity Income W Monthly Inc,GB00BYSYZM80,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sk71baHrjIQ%3D&Isin=GB00BYSYZM80&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D34,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
First Sentier Global Listed Infrastructure B Acc GBP,GB00B24HJL45,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=kLybR2A4tW4%3D&Isin=GB00B24HJL45&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D35,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Franklin Technology W Acc EUR,LU0923958473,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=C8i8HuNyDG8%3D&Isin=LU0923958473&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D37,Invest in this fund within a SIPP or Investment Account
GAM Star Continental European Equity Z II Acc GBP,IE00BD3GHF97,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=rzSEXKiY0I4%3D&Isin=IE00BD3GHF97&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D38,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GAM Star Global Flexible Z Hdg Acc GBP,IE00B8GJSM47,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3JIruKMlBd4%3D&Isin=IE00B8GJSM47&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D39,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GQG Partners US Quality Value R Acc GBP,IE000IMNX4C8,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sjgsjiCHrp0%3D&Isin=IE000IMNX4C8&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D39,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GS Global Dynamic Bond Plus Portfolio R Hedged Acc EUR,LU0858299471,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vtv1ppgP8uo%3D&Isin=LU0858299471&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GS Global Multi-Asset Income Portfolio R (GBP Partially-Hedged) M Dist,LU1046681943,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ukEjDYopLXI%3D&Isin=LU1046681943&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GS India Equity Portfolio I,LU0333810934,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=A%2Bb1eOd2qx4%3D&Isin=LU0333810934&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D41,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GSI Global Aware Focused Value B Acc GBP,IE000AYHQP03,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7Jsjuj8AvnQ%3D&Isin=IE000AYHQP03&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D41,Invest in this fund within a SIPP or Investment Account
Guinness Emerging Markets Equity Income Y Acc GBP,IE00BYV24Q63,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=a9h4VmcIP%2B4%3D&Isin=IE00BYV24Q63&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D41,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
HC Snyder US All Cap Equity I Acc GBP,IE000KX2GOV7,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=DLBh3q5tL9Q%3D&Isin=IE000KX2GOV7&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D42,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
HSBC FTSE All Share Index C Acc,GB00B80QFX11,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=PjLZ5jznGe4%3D&Isin=GB00B80QFX11&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D42,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
HSBC GIF Indian Equity BCGBP,LU0854289005,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JaQQ20dSxzA%3D&Isin=LU0854289005&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D43,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
HSBC Global Strategy Balanced Portfolio C Inc,GB00B7PHDP01,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2B5NQ%2BB8bM6Y%3D&Isin=GB00B7PHDP01&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D43,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
HSBC Pacific Index C Inc,GB00B80QGR26,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RhGmi2qS0cM%3D&Isin=GB00B80QGR26&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D44,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
HSBC World Selection Adventurous Portfolio IC Inc,GB00BQ15ZR72,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=rlrIPaIbbaA%3D&Isin=GB00BQ15ZR72&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D44,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Heptagon Driehaus Emerging Markets Equity Fund I Acc USD,IE00B6RSJ564,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cTV6G7qZ1YQ%3D&Isin=IE00B6RSJ564&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D42,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
IFSL Ascot Lloyd 3 A Acc,GB00BJXFKY88,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1LGn8ks7EN4%3D&Isin=GB00BJXFKY88&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D44,Invest in this fund within a SIPP or Investment Account
IFSL Church House Balanced Equity Income B Acc,GB00BNBNRC95,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5X%2B6I%2FKmsww%3D&Isin=GB00BNBNRC95&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D45,Invest in this fund within a SIPP or Investment Account
IFSL Evenlode Global Equity B Acc GBP,GB00BMFX2893,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3FWWYGJK%2Buo%3D&Isin=GB00BMFX2893&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D45,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
IFSL Marlborough Global Bond P Acc,GB00B6ZDFJ91,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lnGVn4b0%2B4c%3D&Isin=GB00B6ZDFJ91&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D46,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
IFSL RC Brown UK Primary Opportunities P Inc,GB00B8HGN522,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Rmv%2FWJIxKe4%3D&Isin=GB00B8HGN522&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D46,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
IFSL YOU Multi-Asset Blend Balanced A Acc,GB00BJ022P70,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hkuWRk1awUI%3D&Isin=GB00BJ022P70&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D47,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Impax Environmental Leaders X Acc GBP,IE00BYQNSF13,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7caGhxRfJok%3D&Isin=IE00BYQNSF13&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D47,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Invesco Global Balanced Index (UK) Z Acc GBP,GB00BTZH1F01,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=PyMF3tmjUGs%3D&Isin=GB00BTZH1F01&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D47,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Invesco High Yield (UK) Z Inc,GB00B8N45B09,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=h0jNnBc%2BdVg%3D&Isin=GB00B8N45B09&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D48,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Invesco Tactical Bond (UK) Z Inc,GB00B8N45V05,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=6ClDSjgEA%2FM%3D&Isin=GB00B8N45V05&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D48,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JGF-Jupiter Dynamic Bond D HSC Q Inc GBP,LU0895806684,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WthhTcSj09k%3D&Isin=LU0895806684&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D52,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JOHCM UK Dynamic Ip Inc GBP,IE00BDGKPZ46,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=W6GYZxqlrUc%3D&Isin=IE00BDGKPZ46&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D52,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JPM Emerging Markets Income C Inc,GB00B5N1BC33,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=fi7mM6YwEts%3D&Isin=GB00B5N1BC33&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D52,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JPM Global Bond Opportunities C Gr Inc,GB00BV9GHW68,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=M2pNO9nXVxc%3D&Isin=GB00BV9GHW68&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JPM Global Macro ESG C Inc,GB00B235HG00,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5SwKaPL4D5k%3D&Isin=GB00B235HG00&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JPM Japan C Hedged Acc,GB00B9Z1HQ52,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Ko9w%2BFDZkoc%3D&Isin=GB00B9Z1HQ52&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D54,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JPM UK Equity Plus C perf Inc,GB00BW4Q9885,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=GEe0lpMAgvA%3D&Isin=GB00BW4Q9885&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D54,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JPM US Value C Dis NAV GBP,LU0822049622,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zlyzMtRcX2U%3D&Isin=LU0822049622&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D54,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Janus Henderson Emerging Markets H2 Acc GBP,LU1526027823,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4XqVhCbKcKo%3D&Isin=LU1526027823&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D50,Invest in this fund within a SIPP or Investment Account
Janus Henderson Global Life Sciences H2 Acc GBP,IE00B8GQ0T69,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=rB5kvmAH6aM%3D&Isin=IE00B8GQ0T69&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D50,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Janus Henderson Horizon Pan European Property Equities H2 H Acc EUR,LU0892274969,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Rh%2Fdm8o9ZLQ%3D&Isin=LU0892274969&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D51,Invest in this fund within a SIPP or Investment Account
Janus Henderson Multi-Manager Global Select I Acc,GB00B8B6NJ28,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WGrwxvU3rbQ%3D&Isin=GB00B8B6NJ28&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D51,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Janus Henderson US Venture H2 Acc GBP,IE00B755XC12,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZTGQPQnFKpg%3D&Isin=IE00B755XC12&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D52,Invest in this fund within a SIPP or Investment Account
Jupiter Financial Opportunities I Inc,GB00B8JYV946,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=xuSnMkECtiA%3D&Isin=GB00B8JYV946&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D55,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Jupiter Japan Income J Acc,GB00BJJQ5J58,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=6CKGA9f8ZBg%3D&Isin=GB00BJJQ5J58&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D55,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
