name,isin,url,keyword
MS INVF Emerging Leaders Equity ZH GBP,LU1341423918,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jqh4gshdhTw%3D&Isin=LU1341423918&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D72,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Man Stockmarket Managed Fund Retail Clean Acc GBP,GB00BRRFCZ51,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7oonI8C6OBs%3D&Isin=GB00BRRFCZ51&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D66,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Mirabaud Global Strategic Bond GH Acc GBP,LU3037639021,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=V9mGhlyPxNM%3D&Isin=LU3037639021&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D71,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Muzinich Global Short Duration Investment Grade Hedged H Inc GBP,IE00BJCXFT31,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Ay84yQkRr2o%3D&Isin=IE00BJCXFT31&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D72,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Nedgroup Investments Global Strategic Bond D Hedged Dist GBP,IE000TEXPBZ5,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7UQhjSG3YPA%3D&Isin=IE000TEXPBZ5&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D73,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ninety One European Equity I Gr Acc USD,LU0439321364,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cDg72KeASJ0%3D&Isin=LU0439321364&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74,Invest in this fund within a SIPP or Investment Account
Ninety One UK Special Situations I Inc GBP,GB00B61JXN13,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Gl%2BQV7gyOek%3D&Isin=GB00B61JXN13&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D75,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Oldfield Partners Overstone Global All Cap Value J Inc GBP,GB00B75KB221,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=X6SHFeV%2FilI%3D&Isin=GB00B75KB221&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D76,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PGIM US Corporate Bond I Dis USD,IE00BFLR1M34,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=l8zBmYH6nqM%3D&Isin=IE00BFLR1M34&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D78,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO GIS US Short-Term Inst Acc,IE00BMTRWY37,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=P42hjacQ2zg%3D&Isin=IE00BMTRWY37&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D80,Invest in this fund within a SIPP or Investment Account
Pictet Emerging Debt Blend I GBP,LU2044939523,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2Bj8WZNeEtGY%3D&Isin=LU2044939523&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D78,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Polar Capital Financial Credit I Acc GBP,IE00B73PVZ22,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZkIGtvZsQ18%3D&Isin=IE00B73PVZ22&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D80,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Diversified Growth D Inc GBP,GB00B8BJV423,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=xMCQrcPyj9U%3D&Isin=GB00B8BJV423&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton UK Smaller Companies B Inc GBP,GB00B74F2253,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=AuvGhzaMS%2BE%3D&Isin=GB00B74F2253&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D82,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Quilter Investors Cirilium Dynamic Passive Portfolio R Acc GBP,GB00B909QP60,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=enHxgzWKtVk%3D&Isin=GB00B909QP60&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D83,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Rathbone Strategic Bond Fund I Inc GBP,GB00B6ZS1L87,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2FzHWSG5oec0%3D&Isin=GB00B6ZS1L87&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D84,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Robeco Global Credits - Short Maturity IH Acc GBP,LU1648456306,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=W3DTjJSxsXo%3D&Isin=LU1648456306&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D85,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London Japan Equity Tilt Z Acc,GB00B52R6496,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bd2MnBHOT1Y%3D&Isin=GB00B52R6496&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D86,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ruffer Total Return International I Acc GBP,LU0638558121,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=T%2BfX1PGkmVA%3D&Isin=LU0638558121&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,Invest in this fund within a SIPP or Investment Account
SVS Aubrey Citadel B Inc GBP,GB00BQFNHV55,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=kX3Ua1Sc598%3D&Isin=GB00BQFNHV55&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D95,Invest in this fund within a SIPP or Investment Account
SVS RM Infrastructure Bond F Inc GBP,GB00BR104D86,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Cr65agZwLvg%3D&Isin=GB00BR104D86&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D96,Invest in this fund within a SIPP or Investment Account
Sarasin Global Dividend A Acc,GB00BGDF8769,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=GTO2Uz5t77w%3D&Isin=GB00BGDF8769&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D88,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Asian Income L Acc,GB00BDD29732,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2B9oV1GpAsoA%3D&Isin=GB00BDD29732&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D89,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Global Multi-Asset Moderately Cautious Portfolio F,GB00BZCR4C30,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=h4BaTEQOZFw%3D&Isin=GB00BZCR4C30&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder ISF UK Equity C Dis NAV GBP AV,LU0062906044,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=DdbLCqDsYVU%3D&Isin=LU0062906044&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder UK Dynamic Smaller Companies Z Acc,GB0007220360,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LAR9ZY7zKdk%3D&Isin=GB0007220360&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D92,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Spyglass US Growth UCITS P Dis GBP,IE00BK6SB598,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=qvZk0qGoLVs%3D&Isin=IE00BK6SB598&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D94,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
T. Rowe Price Global Value Equity Qdq GBP,LU2295702349,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7Yy9qB0ojrU%3D&Isin=LU2295702349&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D96,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM Merlin Dis GBP,GB0006889678,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4CAFP3OTfg0%3D&Isin=GB0006889678&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D98,Invest in this fund within a SIPP or Investment Account
TT Asia Ex Japan Equity E2 Acc GBP,IE00BDFKFJ98,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=nLatfpDoEx4%3D&Isin=IE00BDFKFJ98&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D100,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Thesis Stonehage Fleming Opportunities C Acc,GB00B9F9Z985,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uLzazUgpnD8%3D&Isin=GB00B9F9Z985&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D98,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Trojan Income X Inc,GB00BZ6CQ176,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=otiByTYKlFM%3D&Isin=GB00BZ6CQ176&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D100,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Astute Growth A Acc,GB00BKWGB681,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=NOSeiWJY6B8%3D&Isin=GB00BKWGB681&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D105,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT PortfolioMetrix Core Balanced Portfolio A Acc GBP,GB00BM9GNH01,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RnCKoych3To%3D&Isin=GB00BM9GNH01&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D106,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard ActiveLife Climate Aware 40-50% Equity A Inc GBP,GB00BMCQRX14,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Lgv8oRQf1fw%3D&Isin=GB00BMCQRX14&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard Global Equity Income A Acc,GB00BZ82ZW98,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Ts5xVUCRsUo%3D&Isin=GB00BZ82ZW98&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D102,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard UK Government Bond Index Inc GBP,IE00B1S75820,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=grZ%2Fcg5%2BXDU%3D&Isin=IE00B1S75820&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D103,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vontobel TwentyFour Absolute Return Credit AQG Inc GBP,LU1530788402,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=k02Ebzx1oHw%3D&Isin=LU1530788402&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Guinness UK Equity Income Z Large Investor Acc,GB00BYX94K91,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=byMjHzG3lPM%3D&Isin=GB00BYX94K91&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Morant Wright Nippon Yield B,GB00B2R83B20,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lQWvQCnFfHY%3D&Isin=GB00B2R83B20&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Waverton European Capital Growth F Hedge GBP,IE00BF5KTK28,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Cnrmx2rYC2A%3D&Isin=IE00BF5KTK28&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Wellington Global Stewards E AccU GBP,IE0000D3IPY1,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=458ABgP%2FdLc%3D&Isin=IE0000D3IPY1&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn European Real Estate Share I Inc,GB00BWK26899,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=TR9pefARLiU%3D&Isin=GB00BWK26899&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Real Estate Feeder Institutional S Acc GBP,GB00BZ008446,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=C7ka44AhGvI%3D&Isin=GB00BZ008446&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,Invest in this fund within a SIPP or Investment Account
abrdn Short Dated Global Corporate Bond Tracker B Acc,GB00BG08N399,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=AJNIsHpeZrI%3D&Isin=GB00BG08N399&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares ESG Screened Overseas Corporate Bond Index (UK) D Acc,GB00B58YKH53,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=yP1CLAS6a7g%3D&Isin=GB00B58YKH53&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
