name,isin,url,keyword
FP Apollo Multi Asset Cautious F GBP,GB00B4TDQD29,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=p%2BNjHQqjaZ8%3D&Isin=GB00B4TDQD29&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D35,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
FP Russell Investments Multi Asset Growth II C Acc,GB00BYXJKQ77,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=07kxSs7VsU0%3D&Isin=GB00BYXJKQ77&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D36,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
FTF Franklin Sterling Corporate Bond W Inc,GB00BYZCTT05,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=rEfi4VgPK5Q%3D&Isin=GB00BYZCTT05&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D37,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Federated Hermes Sustainable Global Equity X Acc GBP,IE00BNKVQP04,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5khPN6U75GQ%3D&Isin=IE00BNKVQP04&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D31,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity Flexible Bond Y GBP,LU0896308789,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RD16oPg43vg%3D&Isin=LU0896308789&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D32,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity Index US P Inc,GB00BP8RY838,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=PC%2BQAXK%2FU1s%3D&Isin=GB00BP8RY838&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity Sustainable UK Equity W Acc GBP,GB0003373668,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sZC%2BfGaa3ks%3D&Isin=GB0003373668&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D34,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fundsmith Equity I Acc GBP,LU1053186349,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Ltp2GtfHdN8%3D&Isin=LU1053186349&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D38,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GQG Partners U.S. Equity I Acc USD,IE00BN4GYG85,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uQudwMbo%2BIo%3D&Isin=IE00BN4GYG85&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D39,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GS Goldman Sachs Europe CORE® Equity Portfolio Base,LU0102219945,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Xyp9hMFYPMs%3D&Isin=LU0102219945&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Guinness Asian Equity Income Y Dis GBP,IE00BDHSRF15,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2BYOiQTcLQsA%3D&Isin=IE00BDHSRF15&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D41,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
HSBC GIF Chinese Equity BCGBP,LU0854282091,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=VJ3z2%2FdVrvQ%3D&Isin=LU0854282091&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D42,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
HSBC Monthly Income C Acc,GB00B80H8680,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bqbabn7NnD8%3D&Isin=GB00B80H8680&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D43,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Heriot Global A Acc,GB00B99M6Y59,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=g3iJPCbJbqc%3D&Isin=GB00B99M6Y59&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D42,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
IFSL Equilibrium Balanced Portfolio A Acc,GB00BYXHQX09,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JNng61%2BAVYg%3D&Isin=GB00BYXHQX09&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D45,Invest in this fund within a SIPP or Investment Account
IFSL Titan Global Blue Chip B Acc,GB00BZ3T3W15,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3%2BQrIrEP3WM%3D&Isin=GB00BZ3T3W15&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D46,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Invesco European Equity (UK) Z Inc,GB00B8N44K25,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hrjrpcagFtA%3D&Isin=GB00B8N44K25&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D47,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Invesco UK Equity High Income (UK) Z Inc,GB00B8N46M88,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=KbYtWp8v4XU%3D&Isin=GB00B8N46M88&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D48,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JPM Emerging Markets Equity C Dis NAV GBP,LU0822042619,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lPysdKjIaSc%3D&Isin=LU0822042619&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D52,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JPM Global Strategic Bond C Hedged (perf) Dis NAV GBP,LU0777682112,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vzADYh%2B79Zg%3D&Isin=LU0777682112&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53,Invest in this fund within a SIPP or Investment Account
JPM US Select Equity Plus C Hedged Dis NAV GBP,LU0644289422,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=puGkNc6u%2BSM%3D&Isin=LU0644289422&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D54,Invest in this fund within a SIPP or Investment Account
Janus Henderson Global Smaller Companies Fund I Acc GBP,GB00BP47T486,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hkzb%2BbibsSU%3D&Isin=GB00BP47T486&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D51,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Janus Henderson US Growth I Acc,GB00B3B4JF96,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zVCS86Os8gU%3D&Isin=GB00B3B4JF96&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D52,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Jupiter Merian North American Equity Fund (IRL) S Acc GBP,IE00BFWH3L56,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LotaNcYmoQQ%3D&Isin=IE00BFWH3L56&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D55,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
L&G (N) Tracker Trust I Acc,GB00B8386G47,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=aW%2FvSp%2BZGrE%3D&Isin=GB00B8386G47&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D56,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
L&G Future World ESG Screened and Selected Multi-Index 7 I Inc,GB00BMX5V245,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=25Rn%2FEn1xLo%3D&Isin=GB00BMX5V245&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D57,Invest in this fund within a SIPP or Investment Account
L&G Multi-Index 4 I Inc,GB00B8VZBR34,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Ml0eD3Vo4j8%3D&Isin=GB00B8VZBR34&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
LO Circular Economy Syst. NAV Hdg NA Acc GBP,LU2212491604,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cg1Dk9Gx6Eg%3D&Isin=LU2212491604&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D62,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Lazard Multicap UK Income A Acc,GB0008470360,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3TyCZQmz7II%3D&Isin=GB0008470360&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D60,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Liontrust MA Blended Moderate S Inc,GB00BCZW5986,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=oZ8iFCoQrzo%3D&Isin=GB00BCZW5986&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D61,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Liontrust Sustainable Future Managed Growth 2 Acc,GB0030029622,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=c3CTBCTzdtE%3D&Isin=GB0030029622&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D62,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
M&G Episode Allocation I Inc GBP,GB00B71QKV66,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=xAMzPV3Ou6Q%3D&Isin=GB00B71QKV66&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D63,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
M&G North American Value I Inc GBP,GB00B77CF027,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=xf3ITou2Sj4%3D&Isin=GB00B77CF027&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D64,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
MFS Meridian Global Intrinsic Value W1 GBP,LU1914599896,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=6QkhBemF1eY%3D&Isin=LU1914599896&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D67,Invest in this fund within a SIPP or Investment Account
MGTS Downing Fox 60% Equity F Acc,GB00BQBCV036,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zxkeLI%2BLd%2Bo%3D&Isin=GB00BQBCV036&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D68,Invest in this fund within a SIPP or Investment Account
MGTS St Johns Property Authorised Trust Inc,GB00BJFDXN07,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=FyYjh2VW2NY%3D&Isin=GB00BJFDXN07&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69,Invest in this fund within a SIPP or Investment Account
MI GAM Disruptive Growth G Inc,GB00BDZ9YX35,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=TEKLIEIs4gg%3D&Isin=GB00BDZ9YX35&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D70,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
