name,isin,url,keyword
Man Absolute Value Fund Professional CX Acc,GB00BF1X8084,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=GlQJPtqlrsQ%3D&Isin=GB00BF1X8084&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Matthews China I Acc GBP,LU0594556135,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=G5S81qCv3BY%3D&Isin=LU0594556135&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D66,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Montanaro UK Income Acc GBP,IE00BFFK9L34,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4NQtFJzl5gI%3D&Isin=IE00BFFK9L34&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D71,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
NB Emerging Market Debt Hard Currency I Acc GBP,IE00BDDNB708,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=tl%2Bpx6eCv9E%3D&Isin=IE00BDDNB708&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D73,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
New Capital Global Equity Income Unhedged Acc GBP,IE00BLRPR587,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SR%2BkfqDBcq0%3D&Isin=IE00BLRPR587&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ninety One Global Income Opportunities I Acc GBP,GB00B2Q1J816,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=yG7DNWSNAVQ%3D&Isin=GB00B2Q1J816&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D75,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Nomura Japan Strategic Value ID Hedged GBP,IE00BK0SCP29,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=93HlPVuI6QE%3D&Isin=IE00BK0SCP29&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D76,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PGIM Broad Market US High Yield Bond Hedged I Cap GBP,IE00BG36TK95,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=D3PP%2BGphAuw%3D&Isin=IE00BG36TK95&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO GIS Diversified Income I Hedged Inc GBP,IE00B0Y8YW95,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jWELL1NwFuw%3D&Isin=IE00B0Y8YW95&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
POLEN CAPITAL GLOBAL GROWTH J3 Cap GBP,LU2110862385,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uAcGtgjvNeA%3D&Isin=LU2110862385&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,Invest in this fund within a SIPP or Investment Account
Pictet Global Sustainable Credit I GBP,LU1898274581,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=IOmHDr8cBt4%3D&Isin=LU1898274581&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D78,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Polar Capital Healthcare Blue Chip S Inc GBP,IE00BPRBXY58,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WBQ4lsQRE8A%3D&Isin=IE00BPRBXY58&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Liberation VI B Inc GBP,GB00BN7ZF032,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=FyYFWSi3gCY%3D&Isin=GB00BN7ZF032&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D82,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Principal GIF Preferred Securities N Hedged Acc GBP,IE00BD0Q8Z93,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=o5AxUy9FYrU%3D&Isin=IE00BD0Q8Z93&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D83,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Quilter Investors Monthly Income and Growth Portfolio U1 Acc GBP,GB00BJMXH082,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=h64ZdF%2Bz%2Fe8%3D&Isin=GB00BJMXH082&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D84,Invest in this fund within a SIPP or Investment Account
Redwheel Global Emerging Markets B Inc GBP,LU1694764629,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=l1pcJrxnhJY%3D&Isin=LU1694764629&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D85,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
RobecoSAM Credit Income IH GBP,LU2154415637,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ayGhYuclc3A%3D&Isin=LU2154415637&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D86,Invest in this fund within a SIPP or Investment Account
Royal London Sterling Extra Yield Bond Z Inc,IE00BG5GTJ66,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jfF%2FlIPqOwA%3D&Isin=IE00BG5GTJ66&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SPARX Japan E Inst GBP,IE00BJDQWX40,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vWy8YwCvPtE%3D&Isin=IE00BJDQWX40&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D93,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SVS Cornelian Cautious D Inc,GB00B3XLXY53,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZAvSrIKGOGk%3D&Isin=GB00B3XLXY53&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D95,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sanlam Ninety One Multi Strategy I2 GBP Acc,IE00B4QNLR45,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=TwT0HEbxZrA%3D&Isin=IE00B4QNLR45&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D88,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sarasin IE Global Equity Opportunities (GBP) P Inc GBP,IE00B8GM8B29,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=xqE5BNhijKw%3D&Isin=IE00B8GM8B29&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D89,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder European Recovery Z Acc,GB0007221889,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zoLO0ZbyVlQ%3D&Isin=GB0007221889&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder ISF EURO Corporate Bond C Hedged Dis GBP NAV QF,LU1326303051,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=igfyqTtI61A%3D&Isin=LU1326303051&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,Invest in this fund within a SIPP or Investment Account
Schroder Managed Wealth Portfolio Z Acc,GB00B84YNB54,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=i%2FmJ7Xh0k38%3D&Isin=GB00B84YNB54&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Scottish Widows Balanced Income Portfolio P Acc,GB00BD497Y60,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=oSA5INjEBqU%3D&Isin=GB00BD497Y60&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D93,Invest in this fund within a SIPP or Investment Account
Stewart Investors Global Emerging Markets All Cap B GBP Acc,GB00B64TS998,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=tu16KIHYZ28%3D&Isin=GB00B64TS998&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D94,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TCW Multi-Sector Fixed Income IEHE Dis,LU2306986519,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ozsMeF8BtzM%3D&Isin=LU2306986519&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,Invest in this fund within a SIPP or Investment Account
TM Oberon UK Special Situations B Acc GBP,GB00BTNQVG01,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Azt2SrZYinI%3D&Isin=GB00BTNQVG01&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D99,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Templeton Global Total Return W MDis GBP,LU0768361833,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cvzNF0VPWq0%3D&Isin=LU0768361833&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TrinityBridge Conservative Tactical Passive X Inc,GB00B7FHXB62,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BeYueAvyAb0%3D&Isin=GB00B7FHXB62&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D99,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
UBAM Global High Yield Solution IHD GBP,LU0569864217,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=eYL6Ir4UOzQ%3D&Isin=LU0569864217&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,Invest in this fund within a SIPP or Investment Account
VT De Lisle America B USD,GB00B4X7J424,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=nIIVRZgKOzU%3D&Isin=GB00B4X7J424&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D105,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Sinfonia Income & Growth Portfolio A Acc,GB00B2R2XR03,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0D2qyIsJkQY%3D&Isin=GB00B2R2XR03&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D106,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard Emerging Markets Bond Investor Acc EUR,IE00BKLWXS37,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=FjwAKrZVDKQ%3D&Isin=IE00BKLWXS37&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard LifeStrategy 20% Equity AGross Shares Gross Acc GBP,GB00B4NXY349,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=AEzKKDcTdCA%3D&Isin=GB00B4NXY349&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D103,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard US Investment Grade Credit Index Hedged Acc GBP,IE00BFRTDC76,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=F21r%2BxHC4ms%3D&Isin=IE00BFRTDC76&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vulcan Value Equity II Acc GBP,IE00BC7GWN13,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=NVJxLpzFT98%3D&Isin=IE00BC7GWN13&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Keyridge Global Macro Bond C Inc GBP,GB00B75H8448,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Rn85YgHHAwA%3D&Isin=GB00B75H8448&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Prudential Risk Managed Passive 2 P Acc,GB00BVYTZX71,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ebiuoslbxKA%3D&Isin=GB00BVYTZX71&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D110,Invest in this fund within a SIPP or Investment Account
Waverton Multi-Asset Growth P GBP,IE00BMVHFT74,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=o%2FrdYE7%2FILg%3D&Isin=IE00BMVHFT74&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
YFS Charteris Gold and Precious Metals I Inc,GB00BYQ2JZ59,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=AaxES8uD1dM%3D&Isin=GB00BYQ2JZ59&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D111,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Global Smaller Companies Institutional Acc GBP,GB00B777SP34,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=nJlCPkOvgrQ%3D&Isin=GB00B777SP34&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn SICAV I - Emerging Markets Equity X AInc USD,LU0837972669,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ya9D3WMwLXQ%3D&Isin=LU0837972669&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D4,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn UK All Share Tracker B Inc,GB00B6VGS377,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vAoWWPERui0%3D&Isin=GB00B6VGS377&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D4,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares Europe ex-UK Index D Dis GBP,IE00BK8V1233,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=wwfqbpLbmUk%3D&Isin=IE00BK8V1233&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
