name,isin,url,keyword
Man High Yield Opportunities Fund Professional C,GB00BJK3W057,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=v90mnx4jTZY%3D&Isin=GB00BJK3W057&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
McInroy & Wood Smaller Companies GBP,GB00BMWG6019,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gsCt4YyLxYY%3D&Isin=GB00BMWG6019&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D66,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Morgan Stanley Global Brands Inst Inc,GB00B45K0579,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1%2BYLXzqfMuI%3D&Isin=GB00B45K0579&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D72,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
NB Strategic Income I USD,IE00B8HX1V50,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=PL%2BfoWFkHwM%3D&Isin=IE00B8HX1V50&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D73,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
New Capital US Growth Acc GBP,IE00B3M6FR88,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MlV35mMt67c%3D&Isin=IE00B3M6FR88&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ninety One Global Sustainable Equity I Acc GBP,GB00B01VDL32,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7ppq%2FImoh5M%3D&Isin=GB00B01VDL32&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D75,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Nordea 1 Stable Return HBC GBP,LU0841555518,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=IDOL12gMs0g%3D&Isin=LU0841555518&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D76,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PGIM Global Select Real Estate Securities I Inc GBP,IE00BYM2RG69,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=J1ORIYi7%2FCA%3D&Isin=IE00BYM2RG69&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO GIS Global Bond Inst Hedged Acc GBP,IE0032876066,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=R32auyeJWIo%3D&Isin=IE0032876066&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Pacific North of South EM All Cap Equity I Acc GBP,IE00BD9GKZ43,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LCGn0EFDjNw%3D&Isin=IE00BD9GKZ43&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Pictet Security I dy GBP,LU0448836865,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=95t7NCbHON8%3D&Isin=LU0448836865&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Polen Capital Focus US Growth Inst USD,IE00B8DDPY03,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=44cKThuziZU%3D&Isin=IE00B8DDPY03&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Optimum Income C Inc GBP,GB00B3DDDX03,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=kp4sXWobWvE%3D&Isin=GB00B3DDDX03&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D82,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ptarmigan Global Equity FI Acc GBP,LU3119349374,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=nOaNBOnh6Ds%3D&Isin=LU3119349374&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D83,Invest in this fund within a SIPP or Investment Account
Rathbone Ethical Bond Fund S Acc GBP,GB00BDD0RN99,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vsITKHIl6wo%3D&Isin=GB00BDD0RN99&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D84,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
River Global RGI UK Equity Income B Inc,GB00B3KQG447,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1w2wmCzNDcI%3D&Isin=GB00B3KQG447&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D85,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London GMAP Adventurous M Inc,GB00BD8RSF47,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Hh7iMcfKWGk%3D&Isin=GB00BD8RSF47&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D86,Invest in this fund within a SIPP or Investment Account
Royal London Sustainable World Trust C Inc,GB00B8GG6326,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=V2lrjLTudLY%3D&Isin=GB00B8GG6326&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SPW Tactical 1 Q Inc GBP,GB00BSBJ4R60,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=xy9wAZheQnA%3D&Isin=GB00BSBJ4R60&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D94,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SVS Cornelian Managed Growth RMP G Inc,GB00BD6FSM77,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MQNQDrB6cA0%3D&Isin=GB00BD6FSM77&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D95,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Santander Atlas Portfolio 6 IA,GB00BD3CW524,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=yAOm3UG31f4%3D&Isin=GB00BD3CW524&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D88,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sarasin Responsible Global Equity P Hedged Acc GBP,GB00BLB2NF72,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uzCH5FxAmRc%3D&Isin=GB00BLB2NF72&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D89,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Global Alternative Energy E Inc GBP,LU2191243091,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sjgXfj3FuXM%3D&Isin=LU2191243091&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder ISF Global Energy Z Dis NAV GBP AV,LU0969110765,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vGxtHD59vzs%3D&Isin=LU0969110765&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder SIFC Emerging Markets Value Z Acc GBP,GB00BNV5M641,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ItHu1hxNtFE%3D&Isin=GB00BNV5M641&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D92,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Scottish Widows UK Tracker A Inc,GB0031744070,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5gSFrtKvTGE%3D&Isin=GB0031744070&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D93,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
T. Rowe Price Emerging Markets Corporate Bond Q EUR,LU1127969910,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sSuw46QXTU0%3D&Isin=LU1127969910&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D96,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM Cerno Pacific B Acc GBP,GB00BDCJB138,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=E2OTqBtMkFU%3D&Isin=GB00BDCJB138&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D98,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM Stonehage Fleming Global Equities B Inc,GB0003421228,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=rH27%2BY%2BVXOE%3D&Isin=GB0003421228&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D99,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
The SEI Emerging Markets Equity Wealth A Dis GBP,IE00B3BPRB43,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=HjQHMzaYjhg%3D&Isin=IE00B3BPRB43&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,Invest in this fund within a SIPP or Investment Account
Triodos Global Equities Impact KR Dis,LU0785617266,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9V%2B2U5PKiVc%3D&Isin=LU0785617266&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D100,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
UBS Sterling Corporate Bond Indexed C Grs Acc,GB00B95J1785,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cY6Cdf103Jk%3D&Isin=GB00B95J1785&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Greystone Global Growth R Acc,GB00B79FLP68,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=FRdtTEgtd8Q%3D&Isin=GB00B79FLP68&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D105,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT The Beagle Inc,GB00B5SL2W51,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=S%2BCqQX%2BhySg%3D&Isin=GB00B5SL2W51&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D106,Invest in this fund within a SIPP or Investment Account
Vanguard FTSE Global All Cap Index A Acc GBP,GB00BD3RZ582,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=q4XYpb8Yyv8%3D&Isin=GB00BD3RZ582&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D102,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard LifeStrategy Global 60% Equity A Acc GBP,GB00BVPLDQ18,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Zelnp6RlJj0%3D&Isin=GB00BVPLDQ18&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D103,Invest in this fund within a SIPP or Investment Account
Veritas Global Focus D GBP,IE00B79L1N28,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=O7Yj4ev4VFs%3D&Isin=IE00B79L1N28&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Calibre Equity B Acc GBP,GB00B92M1L47,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=J%2B75rWwG4N8%3D&Isin=GB00B92M1L47&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Keyridge UK Equity C Inc,GB00BCZNXX14,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=PQqrqMRtas8%3D&Isin=GB00BCZNXX14&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Sequel Cautious Target Return Strategy Inst,GB00BBDRQV75,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=CnSNpED3b%2Fo%3D&Isin=GB00BBDRQV75&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D110,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Wellington FinTech Fund S A1 U Dis GBP,IE00BL0BNV17,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=IYQq1Py3Ss8%3D&Isin=IE00BL0BNV17&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Asia Pacific Equity Enhanced Index B Acc,GB00BRJL7V21,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=wS5mrIy044w%3D&Isin=GB00BRJL7V21&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn MyFolio Core V Institutional Fixed Acc GBP,GB00B545DL77,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pntekxD1rmE%3D&Isin=GB00B545DL77&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn SICAV I - Future Minerals X Acc USD,LU0837987188,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2FNTv6ihmP30%3D&Isin=LU0837987188&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D4,Invest in this fund within a SIPP or Investment Account
abrdn World Equity Enhanced Index B Acc,GB00BRJL7Z68,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zngXv4RERC4%3D&Isin=GB00BRJL7Z68&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D5,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares Overseas Government Bond Index (UK) D Acc,GB00B849C803,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pXpqkTsJi5E%3D&Isin=GB00B849C803&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
