name,isin,url,keyword
MS INVF Asia Opportunity Z GBP,LU2365686109,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=G6n2qEcoa0w%3D&Isin=LU2365686109&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D72,Invest in this fund within a SIPP or Investment Account
Man Stockmarket Managed Fund C Professional,GB00B7X6MB80,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=UbPzGPB4Ui4%3D&Isin=GB00B7X6MB80&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D66,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Mirabaud Global Strategic Bond DH Dist GBP,LU0972400948,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=M1apEURHjOk%3D&Isin=LU0972400948&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D71,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Muzinich Global Short Duration Investment Grade Hedged H Acc GBP,IE00BJCXFP92,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=diI%2BP6m3Gqk%3D&Isin=IE00BJCXFP92&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D72,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Nedgroup Investments Global Strategic Bond C Hedged Acc GBP,IE000QDEWMH4,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=UN7BvxMQ0Gw%3D&Isin=IE000QDEWMH4&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D73,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ninety One European Equity A Gr Inc USD,LU0345777659,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ROxrUSjJ80Q%3D&Isin=LU0345777659&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74,Invest in this fund within a SIPP or Investment Account
Ninety One UK Special Situations I Acc GBP,GB00B1XFJS91,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zaYWeZwiJ2g%3D&Isin=GB00B1XFJS91&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D75,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Oldfield Partners Overstone Global All Cap Value J Acc GBP,GB00B75M3558,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7Ib2KNhEBbE%3D&Isin=GB00B75M3558&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D76,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PGIM US Corporate Bond I Acc USD,IE00BFLR1L27,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3cYo%2BRFWvm4%3D&Isin=IE00BFLR1L27&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D78,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO GIS US High Yield Bond Inst Hedged Inc GBP,IE00BDHBGW08,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=GcfurGcFN7c%3D&Isin=IE00BDHBGW08&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D80,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Pictet Dynamic Asset Allocation I Acc GBP,LU2868762340,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=YxUP2t7ATpY%3D&Isin=LU2868762340&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D78,Invest in this fund within a SIPP or Investment Account
Polar Capital European (EX UK) Income I Hedged Dis GBP,IE00BWX5D402,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SOWnk8kZEY8%3D&Isin=IE00BWX5D402&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D80,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Diversified Growth D Acc GBP,GB00BMQ5L211,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=mUJWlEyCl8o%3D&Isin=GB00BMQ5L211&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton UK Smaller Companies B Acc GBP,GB00B8JWZP29,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JhBnCdOR7ss%3D&Isin=GB00B8JWZP29&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D82,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Quilter Investors Cirilium Dynamic Blend Portfolio U1 Acc GBP,GB00BJV3M378,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=XHUxQFCPNqo%3D&Isin=GB00BJV3M378&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D83,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Rathbone Strategic Bond Fund I Acc GBP,GB00B6ZS2486,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ADe98wpbPz0%3D&Isin=GB00B6ZS2486&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D84,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Robeco Global Credits - Short Maturity IBH GBP,LU1648456488,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Vz1qPaese5Y%3D&Isin=LU1648456488&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D85,Invest in this fund within a SIPP or Investment Account
Royal London Investment Grade Short Dated Credit Z Inc,GB00BYQTH296,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=kuNls4zalNo%3D&Isin=GB00BYQTH296&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D86,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ruffer Total Return International C Inc GBP,LU1220904186,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZTXQvzF%2FqZc%3D&Isin=LU1220904186&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,Invest in this fund within a SIPP or Investment Account
SVS Aubrey Citadel B Acc GBP,GB00BQFNHT34,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=fgH5rOMb0Ek%3D&Isin=GB00BQFNHT34&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D95,Invest in this fund within a SIPP or Investment Account
SVS RM Infrastructure Bond F Acc GBP,GB00BR103F36,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=kMku0V8lkeA%3D&Isin=GB00BR103F36&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D96,Invest in this fund within a SIPP or Investment Account
Sarasin Food & Agriculture Opportunities P Inc,GB00B8GJCL12,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WCLjAybTJYI%3D&Isin=GB00B8GJCL12&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D88,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Asian Discovery Z Inc,GB00B4Y8PY67,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=mKYwIm30spw%3D&Isin=GB00B4Y8PY67&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D89,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Global Multi-Asset Growth Portfolio F,GB00BZCR4G77,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bQPZSKmCi6w%3D&Isin=GB00BZCR4G77&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder ISF UK Equity C Acc NAV GBP,LU0106246225,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=GWeJaE4MxRI%3D&Isin=LU0106246225&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder UK Alpha Plus Z Inc,GB00B60R7N45,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ObroYjppnSI%3D&Isin=GB00B60R7N45&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D92,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Spyglass US Growth UCITS I Acc GBP,IE00BK6SBJ30,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=oNPCzPIo5wk%3D&Isin=IE00BK6SBJ30&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D94,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
T. Rowe Price Global Technology Equity Qd USD,LU1586386069,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zAI9cF9E388%3D&Isin=LU1586386069&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D96,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM Lansdowne European Special Situations I Inc GBP,GB00BTJRPZ43,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=nug6BV2evu4%3D&Isin=GB00BTJRPZ43&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D98,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TT Asia Ex China Equity E3 GBP,IE0008A6N7Q2,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZSKOo%2BNMOAk%3D&Isin=IE0008A6N7Q2&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D100,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Thesis Stonehage Fleming Opportunities B,GB0032211103,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RAlg2x9oyqg%3D&Isin=GB0032211103&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D98,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Trojan Income X Acc,GB00BZ6CQ390,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=s4bwZa9lUfE%3D&Isin=GB00BZ6CQ390&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D100,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Astute Conservative A Acc,GB00BKWGB467,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SnLANDRAK60%3D&Isin=GB00BKWGB467&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D105,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT PortfolioMetrix Core Assertive Portfolio A Acc GBP,GB00BM9GNG93,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=p415XKvAg3M%3D&Isin=GB00BM9GNG93&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D106,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard ActiveLife Climate Aware 40-50% Equity A Acc GBP,GB00BMCQRZ38,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jqzskmHcskY%3D&Isin=GB00BMCQRZ38&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard Global Equity A Inc,GB00BZ82ZS52,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Keg2TurCTsQ%3D&Isin=GB00BZ82ZS52&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D102,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard UK Government Bond Index Acc GBP,IE00B1S75374,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Kzdcd0BExT4%3D&Isin=IE00B1S75374&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D103,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vontobel II mtx Emerging Markets Sustainability Champions AN,LU2227302952,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Cjx1MEfShW0%3D&Isin=LU2227302952&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Guinness UK Equity Income Y Clean Inc,GB00BYX94J86,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cipwwKwFAsc%3D&Isin=GB00BYX94J86&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Morant Wright Japan B Inc,GB0033598060,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=DRh97RnqOiQ%3D&Isin=GB0033598060&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Waverton European Capital Growth F GBP,IE00BF5KTM42,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=g1nBDmL8iZw%3D&Isin=IE00BF5KTM42&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Wellington Global Quality Growth NU Acc USD,LU1084870465,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zkJpke9HelI%3D&Isin=LU1084870465&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn European Real Estate Share I Acc,GB00BWK26907,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uX0cyVpZL48%3D&Isin=GB00BWK26907&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn MyFolio Multi Manager IV Inst Acc GBP,GB00B4WCRZ51,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WJFElLdcjPA%3D&Isin=GB00B4WCRZ51&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Short Dated Corporate Bond Institutional Acc,GB00BZCGBQ34,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=YoFTJ1d5vWo%3D&Isin=GB00BZCGBQ34&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares Developed World Screened Index D NAV GBP,IE00BYZ8K068,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Df2l5di4MKk%3D&Isin=IE00BYZ8K068&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,Invest in this fund within a SIPP or Investment Account
