name,isin,url,keyword
MI Charles Stanley Monthly High Income C Inc,GB00B92V3267,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4rjF0ahJxns%3D&Isin=GB00B92V3267&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
MI Select Managers UK Equity Institutional Inc,GB00BYWVF922,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=TITyMMV2WJU%3D&Isin=GB00BYWVF922&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D70,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Man Income Fund D Professional Inc,GB00B0117D35,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JioAXpBmxqU%3D&Isin=GB00B0117D35&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Mirabaud Discovery Europe Ex-UK D Cap GBP,LU1308314605,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2B7riGogT%2Bt4%3D&Isin=LU1308314605&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D71,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Morgan Stanley US Advantage I (Portfolio Hedged) Acc,GB00BK0WFX38,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7c3sySMtsdA%3D&Isin=GB00BK0WFX38&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D72,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
NB US Real Estate Securities I Inc USD,IE00B90CY062,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=NE1GQPFg2%2FE%3D&Isin=IE00B90CY062&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D73,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ninety One All China Equity IX Acc USD,LU1139789298,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RxWviVYp02g%3D&Isin=LU1139789298&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74,Invest in this fund within a SIPP or Investment Account
Ninety One Global Total Return Credit I Inc,GB00BF4JM237,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5g7LLl8JIgk%3D&Isin=GB00BF4JM237&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D75,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Oaktree (Lux) - Global High Yield Bond Eh GBP Acc,LU0931238751,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=UtiTJa0xRac%3D&Isin=LU0931238751&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D76,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PGIM Global Total Return ESG Bond Hedged I Dis GBP,IE00BKY71T24,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=FX8Wr8xYsM4%3D&Isin=IE00BKY71T24&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO GIS Global Real Return Institutional Hedged Inc GBP,IE00B07Q3Z63,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0Q921RSw9Jc%3D&Isin=IE00B07Q3Z63&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Payden & Rygel Absolute Return Bond GBP,IE00B973TK71,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Cwwy1dOiGdY%3D&Isin=IE00B973TK71&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Pictet Water I dy EUR,LU0953041331,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=2fEf8bFrTFU%3D&Isin=LU0953041331&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,Invest in this fund within a SIPP or Investment Account
Premier Miton Cautious Monthly Income B Acc GBP,GB00B7T13474,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2F4RvIjEPclg%3D&Isin=GB00B7T13474&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Strategic Monthly Income Bond C Inc GBP,GB00BMWVS003,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RQuCmZxMHSc%3D&Isin=GB00BMWVS003&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D82,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
QI Global Developed 3D Enhanced Index Equities I Acc GBP,LU2968749221,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RanFPOUwTZs%3D&Isin=LU2968749221&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D83,Invest in this fund within a SIPP or Investment Account
Rathbone Greenbank Dynamic Growth Portfolio S Acc,GB00BMQC6J49,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=wWVT%2F%2FsTuTs%3D&Isin=GB00BMQC6J49&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D84,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
River Global RGI UK Recovery S Inc,GB00BG21HH88,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9hJGDxbGE0U%3D&Isin=GB00BG21HH88&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D85,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London GMAP Growth M Inc,GB00BD8RSM14,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Qu7XwTAtFgA%3D&Isin=GB00BD8RSM14&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D86,Invest in this fund within a SIPP or Investment Account
Royal London UK Equity Income M Inc,GB00B3M9JJ78,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uJQgaTiIa80%3D&Isin=GB00B3M9JJ78&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SSgA Global Treasury Bond Index I Hedged Dis GBP,LU1696637260,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=c16xyzPow7s%3D&Isin=LU1696637260&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D94,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SVS Cornelian Progressive RMP G Acc,GB00BD72ZV55,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=wbYZrDHGz%2BU%3D&Isin=GB00BD72ZV55&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D95,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Santander Max 60% Shares Income Portfolio RA,GB00B4WX3Z08,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ohw28vgfhNQ%3D&Isin=GB00B4WX3Z08&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D88,Invest in this fund within a SIPP or Investment Account
Sarasin Responsible Strategic Bond I Inc,GB00B13GWG15,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Ixgt19ha2mw%3D&Isin=GB00B13GWG15&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D89,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Global Cities Real Estate Z Inc,GB00B1VPTW51,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=TIVarB%2B9QkU%3D&Isin=GB00B1VPTW51&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder ISF Global Inflation Linked Bond C Dis NAV GBP AV,LU0488034827,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hR2ctsxYilM%3D&Isin=LU0488034827&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,Invest in this fund within a SIPP or Investment Account
Schroder Strategic Bond Z Acc,GB00B7FPS593,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=16lPNuIVQUs%3D&Isin=GB00B7FPS593&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D92,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Seilern World Growth UI Dis GBP,IE00B4Z5CM38,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=oEduG8KlGGA%3D&Isin=IE00B4Z5CM38&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D93,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
T. Rowe Price Global Allocation QN EUR,LU1945126941,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=CK%2FiPlNrgDM%3D&Isin=LU1945126941&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D96,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM Gravis Clean Energy Income C Acc GBP,GB00BFN4H792,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=DofmLQode04%3D&Isin=GB00BFN4H792&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D98,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM UBS (UK) Global Equity F Acc,GB00BCV7T280,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Xie4eMW9mVA%3D&Isin=GB00BCV7T280&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D99,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
The SEI High Yield Fixed Income Hedged Wealth A Dis GBP,IE00B3XFDL43,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=R%2Fs8bo2M2Ek%3D&Isin=IE00B3XFDL43&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,Invest in this fund within a SIPP or Investment Account
Trium ESG Emissions Improvers I GBP,IE00BKDV4411,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=V%2FY5s0nft6E%3D&Isin=IE00BKDV4411&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D100,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
UTI India Dynamic Equity RDR II Acc GBP,IE00BK1M2F34,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=2N52YCOclUE%3D&Isin=IE00BK1M2F34&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,Invest in this fund within a SIPP or Investment Account
VT Lyndon B Inc,GB00BGMJSG84,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LPoistD2nzo%3D&Isin=GB00BGMJSG84&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D105,Invest in this fund within a SIPP or Investment Account
VT Tyndall North American F Hedged Acc GBP,GB00BDG28F12,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=wzYjXEtlYOM%3D&Isin=GB00BDG28F12&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D106,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard Global Bond Index Hedged Acc GBP,IE00B50W2R13,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vsH9tEUwIpg%3D&Isin=IE00B50W2R13&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D102,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard Sterling Short-Term Money Market A Acc GBP,GB00BFYDWM59,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=GZRTzDVco7s%3D&Isin=GB00BFYDWM59&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D103,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Virtus GF SGA Global Growth Fund E Inc GBP,IE00BDR6MM73,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0OmjLJ9WCjg%3D&Isin=IE00BDR6MM73&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,Invest in this fund within a SIPP or Investment Account
WS EkinsGuinness Global Thematics F Inc GBP,GB00BTFYPJ30,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0idRw%2Fvv1HQ%3D&Isin=GB00BTFYPJ30&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Lightman European I Acc,GB00BGPFJM62,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=YS54NrW6hUc%3D&Isin=GB00BGPFJM62&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS T. Bailey Global Thematic Equity A Acc,GB0009346486,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=d%2B6JI2CVXac%3D&Isin=GB0009346486&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D110,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Wellington Global Health Care Equity N U Acc GBP,IE00BF2ZVD78,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=PC%2FRYcoWA3I%3D&Isin=IE00BF2ZVD78&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Diversified Growth and Income I Inc,GB00B1C42886,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=30HEz0QnjEs%3D&Isin=GB00B1C42886&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn MyFolio Enhanced ESG Index I Institutional B Fixed Acc,GB00BMXNWN66,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gtDdin1Mdg0%3D&Isin=GB00BMXNWN66&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,Invest in this fund within a SIPP or Investment Account
abrdn SICAV I - Global Sustainable Equity X Acc GBP,LU0837985307,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bR9rMqorA30%3D&Isin=LU0837985307&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D4,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares Continental European Equity ESG Screened and Optimised Index (UK) D Acc GBP,GB00BN08ZZ41,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=to4t4T8xqvI%3D&Isin=GB00BN08ZZ41&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D48,Invest in this fund within a SIPP or Investment Account
iShares UK Credit Bond Index (IE) D Dis NAV GBP,IE00BGWKS388,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MM4LLUSa97Y%3D&Isin=IE00BGWKS388&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,Invest in this fund within a SIPP or Investment Account
