name,isin,url,keyword
MI Charles Stanley Multi Asset Growth A Inc,GB00BD89MJ24,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=YE2i7tCkPwk%3D&Isin=GB00BD89MJ24&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
MI Verbatim Multi-Index Portfolio 6 A Acc,GB00B4W0ZG69,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JBRmJZp0Wfo%3D&Isin=GB00B4W0ZG69&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D70,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Man Japan CoreAlpha Equity I GBP,IE00B62QF466,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=QoMCaBvRQlk%3D&Isin=IE00B62QF466&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Mirabaud Global Emerging Market Bond DH Acc GBP,LU1705559372,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Bi3dy2y9UaM%3D&Isin=LU1705559372&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D71,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Muzinich Emerging Markets Short Duration G Hedged Inc GBP,IE00BD9Q7F32,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LIeZVuFrAuA%3D&Isin=IE00BD9Q7F32&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D72,Invest in this fund within a SIPP or Investment Account
NT Eme Markets Scre Eq Index B GBP,IE00BJ0X8418,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5hrlNCoroog%3D&Isin=IE00BJ0X8418&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D76,Invest in this fund within a SIPP or Investment Account
Ninety One Diversified Income J Inc-2 GBP,GB00BD5J0Y67,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WvaCu7uHuYk%3D&Isin=GB00BD5J0Y67&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ninety One UK Franchise I Acc,GB00BV9G3J51,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7heNAWUzpnk%3D&Isin=GB00BV9G3J51&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D75,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Oasis Crescent Global Income Class E Shares Dis GBP,GB00BLD0QZ08,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vi2VgySoGgA%3D&Isin=GB00BLD0QZ08&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D76,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PGIM Jennison US Growth I Inc GBP,IE00BYWYQQ52,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=fiwsuwI%2FQOE%3D&Isin=IE00BYWYQQ52&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D78,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO GIS Total Return Bond I Hedged Inc GBP,IE00B0V9T193,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=iv%2BCmSqAvP4%3D&Isin=IE00B0V9T193&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Pictet Biotech I dy GBP,LU0448836352,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lXXY5Wz%2FSMg%3D&Isin=LU0448836352&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D78,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Polar Asian Stars I Acc GBP,IE00BG43QH52,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=TBWP0Ndfkbg%3D&Isin=IE00BG43QH52&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D80,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Defensive Multi Asset B Inc GBP,GB00BMYBW060,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=IlALDDxG%2FRo%3D&Isin=GB00BMYBW060&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Tellworth UK Smaller Companies I Inc GBP,GB00BNR4KV67,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=m7na6pj3hEY%3D&Isin=GB00BNR4KV67&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D82,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Quilter Investors Cirilium Balanced Blend Portfolio A Acc GBP,GB00BJV3LR48,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=OQlJ3enYmsU%3D&Isin=GB00BJV3LR48&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D83,Invest in this fund within a SIPP or Investment Account
Rathbone Greenbank Total Return Portfolio S Acc,GB00BMQC4S99,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=l4rnYNp%2FvhQ%3D&Isin=GB00BMQC4S99&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D84,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Robeco BP US Large Cap Equities IE GBP,LU0699433495,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=O9LKkzQI%2FQg%3D&Isin=LU0699433495&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D85,Invest in this fund within a SIPP or Investment Account
Royal London Global Equity Income M Inc,GB00BL6V1118,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=G7Y78nvpLnY%3D&Isin=GB00BL6V1118&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D86,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London UK Mid-Cap Growth M Acc,GB00B5BRW420,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hgeVM25RWrY%3D&Isin=GB00B5BRW420&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SUTL Cazenove Sustainable Balanced Z Acc,GB00BJRSV397,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=XiJ9BCjaLYs%3D&Isin=GB00BJRSV397&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D95,Invest in this fund within a SIPP or Investment Account
SVS Kennox Strategic Value I Inc,GB00B3YDJ200,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=rpSwSnsCYFI%3D&Isin=GB00B3YDJ200&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D96,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sarasin Balanced Managed M Acc GBP,GB00BTRTNH03,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=UIKPl4ZNfHQ%3D&Isin=GB00BTRTNH03&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D88,Invest in this fund within a SIPP or Investment Account
Schroder AS Commodity C Hedged Dis NAV GBP,LU0294693931,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uM3vp0CVzpU%3D&Isin=LU0294693931&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D89,Invest in this fund within a SIPP or Investment Account
Schroder Global Equity Z Acc,GB00BD8RLF51,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9GD64CDFVKE%3D&Isin=GB00BD8RLF51&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder ISF Global Sustainable Food and Water C Inc GBP,LU2380234083,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ix%2BJIIVPKYA%3D&Isin=LU2380234083&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Sustainable Future Multi-Asset Z Acc,GB00B2Q1N560,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=YQ3k4AerAzE%3D&Isin=GB00B2Q1N560&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D92,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Slater Income P Inc,GB00B905XJ71,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3IYN6%2F7UADY%3D&Isin=GB00B905XJ71&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D93,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
T. Rowe Price Global Impact Short Duration Bond Cn Acc GBP,LU2804490832,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=At9cqt2vR90%3D&Isin=LU2804490832&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D96,Invest in this fund within a SIPP or Investment Account
TM Gravis UK Infrastructure Income I Acc GBP,GB00BYVB3T96,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZT2hJU81Jtk%3D&Isin=GB00BYVB3T96&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D98,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM UBS (UK) Growth F Inc,GB00BCV7SQ50,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=iyz4FhJLYRY%3D&Isin=GB00BCV7SQ50&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D99,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Thesis Elfynn International Acc,GB00B42JNT21,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zrGmIid%2FQAA%3D&Isin=GB00B42JNT21&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,Invest in this fund within a SIPP or Investment Account
Trojan Exclusions X Acc GBP,IE00BMC49N98,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=mCjpe7IUzeU%3D&Isin=IE00BMC49N98&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D100,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Unicorn UK Income B Acc,GB00B9XQFY62,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=72%2FPs9lRevo%3D&Isin=GB00B9XQFY62&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Munro UK Equity Income X Acc,GB00B1Z8LM43,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=QBGUjazh1ac%3D&Isin=GB00B1Z8LM43&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D105,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Vanneck Defensive Acc GBP,GB00BFYT9882,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=fpdbfLmjgjM%3D&Isin=GB00BFYT9882&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D106,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard Global Corporate Bond Index Hedged Acc GBP,IE00BDFB5M56,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=S3zcpwcdg28%3D&Isin=IE00BDFB5M56&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D102,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard Target Retirement 2035 A Acc GBP,GB00BZ6VJH11,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3TRsXgoFFro%3D&Isin=GB00BZ6VJH11&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D103,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vontobel Emerging Markets Blend AQHN (hedged) Inc GBP,LU2445929370,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=FU7q8Q3fXI4%3D&Isin=LU2445929370&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Gresham House UK Smaller Companies F Inc,GB00BP2BZ220,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=R0PxtVVRWNA%3D&Isin=GB00BP2BZ220&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Montanaro Better World A Acc,GB00BJRCFP12,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=N1971l6Q4fs%3D&Isin=GB00BJRCFP12&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Waverton Portfolio A,GB00B1RDGN32,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=CLcxkFKCpq4%3D&Isin=GB00B1RDGN32&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D110,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Wellington Global Impact N Hedged Acc GBP,IE00BD6PGZ66,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=CCTwli543xk%3D&Isin=IE00BD6PGZ66&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Emerging Markets Income Equity Inst Inc GBP,GB00B7VX3J60,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=M8zZFyavqr8%3D&Isin=GB00B7VX3J60&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn MyFolio Index I Inst B Acc GBP,GB00BHZCQK16,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=deQCBHQUjco%3D&Isin=GB00BHZCQK16&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,Invest in this fund within a SIPP or Investment Account
abrdn SICAV I - North American Smaller Companies X Acc GBP,LU2015249035,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=g2NE7kOXHXs%3D&Isin=LU2015249035&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D4,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares Corporate Bond Index H Acc,GB00BJL5BV43,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=msVjxSpdEq8%3D&Isin=GB00BJL5BV43&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D48,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares US Equity ESG Screened and Optimised Index (UK) D Acc GBP,GB00BN090C90,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4kGeUX26%2Bf0%3D&Isin=GB00BN090C90&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D50,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
