name,isin,url,keyword
Man High Yield Opportunities IF H G Dist MO GBP,IE00BHZHG844,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=aEeiyYCh37c%3D&Isin=IE00BHZHG844&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ministry Of Justice Equity Index Tracker Distribution,GB0003559480,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MX0wjYAQ9Ks%3D&Isin=GB0003559480&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D71,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Morgan Stanley Global Quality Select I Acc,GB00BJNQ0V83,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hPbYRpBzz6U%3D&Isin=GB00BJNQ0V83&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D72,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
NB US Equity Premium I3 Dis GBP,IE0007M7EB22,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=z1ATHnlVSzg%3D&Isin=IE0007M7EB22&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D73,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
New Capital Wealthy Nations Bond I Acc GBP,IE00BDGNWC90,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=xEnKzaa7L98%3D&Isin=IE00BDGNWC90&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ninety One Global Total Return Credit B Acc GBP,GB00BVLL6D30,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=THQCp%2FAdeVo%3D&Isin=GB00BVLL6D30&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D75,Invest in this fund within a SIPP or Investment Account
Nutshell Growth Retail Acc GBP,IE00BLP46V63,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sVYo1y7sgXY%3D&Isin=IE00BLP46V63&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D76,Invest in this fund within a SIPP or Investment Account
PGIM Global Total Return Bond I Dis USD,IE00BRGCKK83,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bL8Di6Cn7%2F0%3D&Isin=IE00BRGCKK83&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO GIS Global Investment Grade Credit Fund Inst Hedged Acc GBP,IE00B0HZNB91,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=XF3P%2F2QpKEs%3D&Isin=IE00B0HZNB91&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Pacific North of South EM Equity Income Opportunities I Acc GBP,IE0001MAJDZ3,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=2%2Bx4ESXp71A%3D&Isin=IE0001MAJDZ3&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Pictet Strategic Credit HI dy GBP,LU2195490169,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=d0X0KxIAon8%3D&Isin=LU2195490169&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Practical Investment Inc,GB0006982457,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=yFpECgGp8LU%3D&Isin=GB0006982457&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Responsible UK Equity C Acc GBP,GB00BTHH0625,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=fRrgmBG6oa0%3D&Isin=GB00BTHH0625&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D82,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Pyrford Global Total Return (Sterling) B Inc GBP,IE00BZ0CQH94,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=kKM3e4A24Mo%3D&Isin=IE00BZ0CQH94&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D83,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Rathbone Global Opportunities Fund S Acc GBP,GB00BH0P2M97,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=eNN6bE28zxk%3D&Isin=GB00BH0P2M97&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D84,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
River Global RGI UK Opportunities B Acc GBP,GB00BW01H385,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=EX6aXPSmlM8%3D&Isin=GB00BW01H385&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D85,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London GMAP Dynamic Equity M Acc,GB00BD8RSL07,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=y5LDJGFuWqw%3D&Isin=GB00BD8RSL07&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D86,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London UK Dividend Growth M Acc,GB00B63DTG61,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=wApxnoFnvJ8%3D&Isin=GB00B63DTG61&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SPW UK Equity Q Inc,GB00B8P4T491,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZlknWn5WSro%3D&Isin=GB00B8P4T491&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D94,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SVS Cornelian Managed Income D Inc,GB00BV9GGB80,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=qOTeNBZi%2BgE%3D&Isin=GB00BV9GGB80&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D95,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Santander Enhanced Income Portfolio II,GB00B3RJG579,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=tjJDiCNKgng%3D&Isin=GB00B3RJG579&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D88,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sarasin Responsible Multi Asset L Acc,GB00BLBPY645,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2ByY5GbIhwpE%3D&Isin=GB00BLBPY645&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D89,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Global Cities Real Estate L Inc,GB00BDD2DR16,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jCyvAHPSCbU%3D&Isin=GB00BDD2DR16&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder ISF Global Gold C Hedged Dis NAV GBP AV,LU1223083590,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sQSI2qX%2FcXE%3D&Isin=LU1223083590&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder SUTL Cazenove Sustainable Growth Z Acc,GB00BF782499,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Gzr9ZEqJX%2B4%3D&Isin=GB00BF782499&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D92,Invest in this fund within a SIPP or Investment Account
Seilern America UI Dis GBP,IE00BF5H4N14,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0IjkTiH%2BEPc%3D&Isin=IE00BF5H4N14&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D93,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
T. Rowe Price Frontier Markets Equity E Acc GBP,LU2933580792,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Van0rEsZw5w%3D&Isin=LU2933580792&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D96,Invest in this fund within a SIPP or Investment Account
TM Fulcrum Diversified Core Absolute Return C Acc GBP,GB00BRTNY847,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=NlFCIceL%2BjE%3D&Isin=GB00BRTNY847&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D98,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM UBS (UK) Global Balanced F Inc,GB00BCV7T397,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=HlQl9x8Iaqc%3D&Isin=GB00BCV7T397&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D99,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
The SEI Global Opportunistic Fixed Income Hedged Wealth A Dis GBP,IE00B068B591,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=avIoJZI8xZw%3D&Isin=IE00B068B591&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,Invest in this fund within a SIPP or Investment Account
Triodos Sterling Bond Impact KR Cap,LU2113918556,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=aIJQQMD%2BVAk%3D&Isin=LU2113918556&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D100,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
UBS UK Equity Income C Inc,GB00B8034464,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=PO3XWcLFsHE%3D&Isin=GB00B8034464&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Halo Asia Growth C Inc GBP,GB00BRGCDT88,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=iUr6h%2Foj%2FH4%3D&Isin=GB00BRGCDT88&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D105,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Tyndall Global Select B Acc GBP,GB00BGRCF382,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=o9GkLLYUdss%3D&Isin=GB00BGRCF382&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D106,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard FTSE U.K. All Share Index Unit Trust A Inc GBP,GB00BPN5P782,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=unEzGLbTq6o%3D&Isin=GB00BPN5P782&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D102,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard LifeStrategy Global 80% Equity A Dis GBP,GB00BVPLDP01,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=I0NL5dP8L5I%3D&Isin=GB00BVPLDP01&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D103,Invest in this fund within a SIPP or Investment Account
Verus Responsible Balanced A Inc,GB00BCW3L962,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gvfEloGfHd4%3D&Isin=GB00BCW3L962&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS EkinsGuinness Global Sector Rotation B Acc,GB00BLFFG644,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2BoZoX9FMdPQ%3D&Isin=GB00BLFFG644&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,Invest in this fund within a SIPP or Investment Account
WS Keyridge UK Equity and Bond Income C Acc GBP,GB00B6SC4F24,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bAXYe4ZWKJo%3D&Isin=GB00B6SC4F24&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Sequel Real Assets Diversified Retail,GB00BMNQP818,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=DSQMMv4p6sg%3D&Isin=GB00BMNQP818&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D110,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Wellington Global Bond N Hedged Acc GBP,IE00BH487969,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bRqTG1qBHCw%3D&Isin=IE00BH487969&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Asia Pacific ex Japan Equity Tracker B Acc,GB00BKBD2D43,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ccM%2BnVwPkQU%3D&Isin=GB00BKBD2D43&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn MyFolio Enhanced ESG II Institutional B Fixed Acc GBP,GB00BN4R6095,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7Nt9iOa0z9I%3D&Isin=GB00BN4R6095&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,Invest in this fund within a SIPP or Investment Account
abrdn SICAV I - Global Government Bond X Acc GBP,LU2549778616,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=wTK0DHYB20s%3D&Isin=LU2549778616&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D4,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iMGP DBI Managed Futures R Acc GBP,LU2604833231,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BIF2b75qLMw%3D&Isin=LU2604833231&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D47,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares Pacific ex Japan Equity Index D Acc,GB00B849FB47,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JC7uGdSLYQI%3D&Isin=GB00B849FB47&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
