name,isin,url,keyword
MI Charles Stanley Multi Asset Moderate A Inc,GB00BD89MG92,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7h5xYyi3Exs%3D&Isin=GB00BD89MG92&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D70,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
MI Verbatim Portfolio 4 B Acc,GB00B3P42N43,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=XZPlibHVvzc%3D&Isin=GB00B3P42N43&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D71,Invest in this fund within a SIPP or Investment Account
Man Japan CoreAlpha Equity I H Inc Net A GBP,IE00BJ3VGM63,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=UF5mC3dI0ys%3D&Isin=IE00BJ3VGM63&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Mirabaud Global Focus G Acc GBP,LU3037638999,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=dGAwU3e%2B2AM%3D&Isin=LU3037638999&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D71,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Muzinich Enhancedyield Short-Term Fund A Hedged Acc GBP,IE0033759212,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vGbPLieO2M8%3D&Isin=IE0033759212&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D72,Invest in this fund within a SIPP or Investment Account
Natixis Loomis Sayles Global Growth Equity N1/A Acc GBP,LU1880853426,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5Igh1cvrXqQ%3D&Isin=LU1880853426&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D72,Invest in this fund within a SIPP or Investment Account
Ninety One Emerging Markets Blended Debt J Acc GBP,GB00BD5J0V37,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=HjLMqZk5lN4%3D&Isin=GB00BD5J0V37&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ninety One UK Franchise J Dis GBP,GB00BVLL6G60,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bncQ%2FQ6dUkM%3D&Isin=GB00BVLL6G60&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D75,Invest in this fund within a SIPP or Investment Account
Oasis Crescent Global Income Class F Shares Dis GBP,GB00BLD0R025,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Y6h9Bkh2w8U%3D&Isin=GB00BLD0R025&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D76,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PGIM Multi-Sector Credit I Acc USD,IE00BZ4CS792,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=e7bhGa8r498%3D&Isin=IE00BZ4CS792&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D78,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO GIS UK Corporate Bond Institutional,IE00B24J5563,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hAK12tI4UtM%3D&Isin=IE00B24J5563&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D80,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Pictet China Index I GBP,LU0859479585,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ElP7MvRcdrA%3D&Isin=LU0859479585&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D78,Invest in this fund within a SIPP or Investment Account
Polar Capital Artificial Intelligence I Acc GBP,IE00BF0GL543,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=kbIUBV9KeUw%3D&Isin=IE00BF0GL543&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D80,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Diversified Balanced Growth D Inc GBP,GB00BHNWGP88,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=paDYPDRfDQc%3D&Isin=GB00BHNWGP88&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,Invest in this fund within a SIPP or Investment Account
Premier Miton UK Growth C Inc GBP,GB0031639221,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=6JPnybVjpR0%3D&Isin=GB0031639221&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D82,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Quilter Investors Cirilium Balanced Passive Portfolio R Acc GBP,GB00B7VWLQ60,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cfN0G%2B71wVw%3D&Isin=GB00B7VWLQ60&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D83,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Rathbone High Quality Bond Fund S Acc GBP,GB00BD5DLR80,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Zv374s9Htuw%3D&Isin=GB00BD5DLR80&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D84,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Robeco Emerging Stars Equities F GBP,LU1408525035,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=yeetwCWOpMw%3D&Isin=LU1408525035&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D85,Invest in this fund within a SIPP or Investment Account
Royal London Global Index Linked M Inc,GB00B772RM82,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=XcxlC97O0yg%3D&Isin=GB00B772RM82&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D86,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London US Equity Tilt Z Acc,GB00B5172X16,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=q4qP9WFXW1g%3D&Isin=GB00B5172X16&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SVS AllianceBernstein Europe (Ex UK) Equity I Acc GBP,GB00BJMHLK84,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SamzNCalS2E%3D&Isin=GB00BJMHLK84&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D95,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SVS Landseer North American Equity B Inc,GB00B40T1C34,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3UM6HSvvc9k%3D&Isin=GB00B40T1C34&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D96,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sarasin Cautious Managed M Acc GBP,GB00BTRTN920,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=h7hpI5UyNbw%3D&Isin=GB00BTRTN920&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D88,Invest in this fund within a SIPP or Investment Account
Schroder Asian Alpha Plus L Acc,GB00BDD27J12,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=UzZD46qxheY%3D&Isin=GB00BDD27J12&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D89,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Global Healthcare Z Acc,GB00B76V7Q08,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=oa8rZC14QwU%3D&Isin=GB00B76V7Q08&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder ISF Latin American A Dis NAV GBP AV,LU0242619483,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=TU8nXt5qT1M%3D&Isin=LU0242619483&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Sustainable UK Equity Z Acc,GB0032312729,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=nTBEtRAV2TY%3D&Isin=GB0032312729&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D92,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Small Cap Europe GB1,LU0953349890,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=DKo%2FYLWQ3uM%3D&Isin=LU0953349890&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D93,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
T. Rowe Price Global Real Estate Securities I USD,LU0382932225,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ibZsZuLh15o%3D&Isin=LU0382932225&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D96,Invest in this fund within a SIPP or Investment Account
TM Gravis UK Listed Property (Feeder) F Acc GBP,GB00BKDZ8Y17,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=q5XLz3L5pdw%3D&Isin=GB00BKDZ8Y17&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D98,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM UBS (UK) Income Focus C Inc,GB00B67NKZ87,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SSPrLUTpNhg%3D&Isin=GB00B67NKZ87&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D99,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Thesis New Court Return Assets A Acc GBP,GB00BQXL4G59,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Kp5XWnb5L8Q%3D&Isin=GB00BQXL4G59&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,Invest in this fund within a SIPP or Investment Account
Trojan Global Equity S Acc GBP,IE0003IDUTE9,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=rw8GDVT7DzI%3D&Isin=IE0003IDUTE9&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D100,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Unicorn UK Income C Inc,GB00BNKJ9Y43,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=tBROtl6gcHs%3D&Isin=GB00BNKJ9Y43&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT North Capital Active Equity A Acc,GB00BLD44Q95,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RLMFjlcjm8Y%3D&Isin=GB00BLD44Q95&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D105,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Vanneck Global Equity Income B Acc GBP,GB00BJ4G2B16,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5s8Ul58XIDw%3D&Isin=GB00BJ4G2B16&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D106,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard Global Credit Bond Inv Hedged Acc GBP,IE00BYV1RG46,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Ir%2BcStGGu5g%3D&Isin=IE00BYV1RG46&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D102,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard Target Retirement 2045 A Acc GBP,GB00BZ6VK898,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1YK47lZfPgA%3D&Isin=GB00BZ6VK898&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D103,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vontobel Emerging Markets Equity I GBP,LU0787641983,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=eP9mYhRM7Kc%3D&Isin=LU0787641983&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Guinness Asian Equity Income Y Inc,GB00BMFKG774,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8G15laSyP1c%3D&Isin=GB00BMFKG774&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Montanaro Europe (ex-UK) Small and Mid-Cap A Inc,GB00BJRCFX95,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4zeKIgVgAsg%3D&Isin=GB00BJRCFX95&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Zennor Japan Equity Income B Acc,GB00BQRH5997,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bDglrbS1Tvk%3D&Isin=GB00BQRH5997&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D110,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Wellington Global Impact S A1 U Dis GBP,IE00BFZ58Q61,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sYjOLZMIZ0E%3D&Isin=IE00BFZ58Q61&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Ethical Corporate Bond Institutional Acc GBP,GB00B0LNNK80,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=C5LTeDvku%2Fw%3D&Isin=GB00B0LNNK80&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn MyFolio Index III Inst B Acc GBP,GB00BHZCQT09,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=UxIe29sbRJY%3D&Isin=GB00BHZCQT09&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn SICAV II Euro Corporate Bond B Dis EUR,LU1078093256,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=P7Uyh0LSkGo%3D&Isin=LU1078093256&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D4,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares Developed Real Estate Index D Distributing GBP,IE00BFWVNS42,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=V%2BqlaBdRMiA%3D&Isin=IE00BFWVNS42&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D48,Invest in this fund within a SIPP or Investment Account
iShares Up to 10 Years Gilts Index D Acc GBP,GB00BN091B58,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2BHmFpbiRQa0%3D&Isin=GB00BN091B58&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,Invest in this fund within a SIPP or Investment Account
