name,isin,url,keyword
MS INVF Emerging Markets Local Income IH Hedged Acc GBP,LU2675091586,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=EQbHrkI%2FzL8%3D&Isin=LU2675091586&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D72,Invest in this fund within a SIPP or Investment Account
Man Undervalued Assets Fund Professional D Inc,GB00BFH3NB82,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=70DdkumuTCE%3D&Isin=GB00BFH3NB82&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D66,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Mirova Euro Short Term Sustainable Bond N/A H Cap GBP,LU2584248244,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Y5c44c2UULQ%3D&Isin=LU2584248244&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D71,Invest in this fund within a SIPP or Investment Account
Muzinich Global Tactical Credit S Inc GBP,IE00BF5S8D27,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=t%2B4SdJkDNWM%3D&Isin=IE00BF5S8D27&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D72,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Neuberger Berman Short Duration High Yield Engagement I Inc GBP,IE00B7FN4M22,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=EOgy8W5hrPE%3D&Isin=IE00B7FN4M22&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D73,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ninety One Global Environment IX Acc GBP,LU2178855313,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0Vgh2RN2ZEU%3D&Isin=LU2178855313&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74,Invest in this fund within a SIPP or Investment Account
Nomura Global Dynamic Bond I Hedged GBP,IE00BTL1GV74,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2BJOqJGS81SY%3D&Isin=IE00BTL1GV74&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D75,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Omba Global Equity A Acc GBP,IE0007XQ7MJ7,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=71hRQLKHuIs%3D&Isin=IE0007XQ7MJ7&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D76,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO Asia High Yield Bond Inst Hedged Inc GBP,IE00BKVCZD26,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=r0Q%2BpxnpA6E%3D&Isin=IE00BKVCZD26&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,Invest in this fund within a SIPP or Investment Account
PIMCO Income Inst Hedged Acc GBP,IE000H63PAZ8,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MIsFkHCkSik%3D&Isin=IE000H63PAZ8&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D80,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Pictet Emerging Markets Index I GBP,LU0859479742,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BQtYLeNMWqw%3D&Isin=LU0859479742&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D78,Invest in this fund within a SIPP or Investment Account
Polar Capital Global Convertible Portfolio Currency I Hedged Inc GBP,IE00BYWG2G32,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jMOe9KWJjcQ%3D&Isin=IE00BYWG2G32&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D80,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton European Opportunities B Inc GBP,GB00BMCC2016,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=AuF2l%2FoWYH8%3D&Isin=GB00BMCC2016&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton US Smaller Companies B Acc GBP,GB00BF54H991,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=r1q1jv9qE5M%3D&Isin=GB00BF54H991&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D82,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Quilter Investors Cirilium Moderate Portfolio R Acc GBP,GB00B2Q8TQ06,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SPC0CfpuGro%3D&Isin=GB00B2Q8TQ06&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D83,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Rathbone Strategic Income Portfolio Inc GBP,GB00BY9BSL83,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Q2SezjqZpoI%3D&Isin=GB00BY9BSL83&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D84,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Robeco Global SDG Credits IH GBP,LU1945299961,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2B2vpuok1%2BAQ%3D&Isin=LU1945299961&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D85,Invest in this fund within a SIPP or Investment Account
Royal London Short Duration Gilts M Inc,GB00BD050C73,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=HHcpizwxTww%3D&Isin=GB00BD050C73&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D86,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SEI The Aggressive Sterling Wealth A Acc GBP,IE00BYV1RB90,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=yzFt%2B4hcgx4%3D&Isin=IE00BYV1RB90&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D93,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SVS Baker Steel Gold & Precious Metals B Acc,GB00BNGMZG14,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vTkpq83CV8A%3D&Isin=GB00BNGMZG14&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D95,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SVS Zeus Dynamic Opportunities Retail A Acc,GB00BQFNH827,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Vhk%2B1JvLSoA%3D&Isin=GB00BQFNH827&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D96,Invest in this fund within a SIPP or Investment Account
Sarasin Global Dividend I Inc,GB00BGDF8B06,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=VofFP5l54Bs%3D&Isin=GB00BGDF8B06&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D88,Invest in this fund within a SIPP or Investment Account
Schroder Blended Portfolio 3 Z Acc,GB00BF77ZS12,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=w0xackS6ULM%3D&Isin=GB00BF77ZS12&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D89,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Global Sustainable Value Equity I Dis GBP,GB00BNV5L239,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=aKeEpMBXnw4%3D&Isin=GB00BNV5L239&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Income Portfolio Z Acc,GB00B4K1MN77,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bxB4CfQHdDc%3D&Isin=GB00B4K1MN77&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder UK Smaller Companies Z Acc,GB00B76V7Z98,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uivVSI7dRgQ%3D&Isin=GB00B76V7Z98&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D92,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
State Street Asia Pacific Ex-Jpn Screened (ex Controversies and CW) Idx Eq,GB00B0FR9W00,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=UTgqp2%2Bk740%3D&Isin=GB00B0FR9W00&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D94,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
T. Rowe Price US Equity Q GBP,LU1028172572,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=qdbfUFyz440%3D&Isin=LU1028172572&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D96,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM Navera Global Equity Strategy A Acc GBP,GB00BNV0F828,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MXQRGZyUG24%3D&Isin=GB00BNV0F828&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D98,Invest in this fund within a SIPP or Investment Account
Templeton Emerging Markets Bond W QDis GBP,LU0949250293,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=e%2BZCIOcgY3I%3D&Isin=LU0949250293&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Titan Hybrid Capital Bond B GBP,IE00BZ6VKQ74,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Y2mUs4q5U%2BU%3D&Isin=IE00BZ6VKQ74&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D98,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Trojan X Inc,GB00BZ6CQ069,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9UK8wUZn3jQ%3D&Isin=GB00BZ6CQ069&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D100,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Blackwood Prime B Unhedged Inc GBP,GB00BMDGR964,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=IL0agK8rTgU%3D&Isin=GB00BMDGR964&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D105,Invest in this fund within a SIPP or Investment Account
VT Protean Capital Elder Acc,GB00BYX11W63,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SruvQROLv8o%3D&Isin=GB00BYX11W63&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D106,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard ActiveLife Climate Aware 80-90% Equity A Inc GBP,GB00BMCQS054,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pycU5A7yjV4%3D&Isin=GB00BMCQS054&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard Global Short-Term Bond Index Hedged Acc GBP,IE00BH65QG55,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=QcGgXfCfHy8%3D&Isin=IE00BH65QG55&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D102,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard UK Investment Grade Bond Index Inc GBP,IE00B1S74W91,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=kTCtssnOwRg%3D&Isin=IE00B1S74W91&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D103,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vontobel TwentyFour Absolute Return Credit I,LU1267852082,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=iYhOCJFbzHw%3D&Isin=LU1267852082&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Keyridge Corporate Bond C Acc GBP,GB00B6ZMK027,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ll9SWc4PH34%3D&Isin=GB00B6ZMK027&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Prudential Risk Managed Active 1 P Acc,GB00BF232388,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=G4rIh%2BopMXw%3D&Isin=GB00BF232388&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D110,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Waverton Global Equity I GBP,IE00BFXR6W65,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=HTXGZ44sEyE%3D&Isin=IE00BFXR6W65&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Winton Multi-Strategy (UCITS) I Dis GBP,IE00BYWTYY42,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8TSdR85X4m0%3D&Isin=IE00BYWTYY42&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Global Corporate Bond Screened Tracker B Inc,GB00BF473131,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=FLBzap3kbHY%3D&Isin=GB00BF473131&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn SICAV I - Asia Pacific Sustainable Equity X AInc USD,LU0837964724,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=W1za5S5nMKY%3D&Isin=LU0837964724&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Short Duration Global Inflation-Linked Bond Inst Inc GBP,GB00BP25R627,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=c4taXM54iQ8%3D&Isin=GB00BP25R627&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares ESG Screened Sterling Corporate Bond Index (UK) Class D Acc,GB00BN08YZ75,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ch%2FhDd%2FtFmw%3D&Isin=GB00BN08YZ75&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
