name,isin,url,keyword
Man Continental European Growth Fund C Professional,GB00B0119487,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sBViIewdk4g%3D&Isin=GB00B0119487&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Matthews Pacific Tiger I Inc GBP,LU0594555830,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=suIuu%2FCiUbI%3D&Isin=LU0594555830&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D66,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Morg Stnly Global Brands ZHR GBP,LU1418832595,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=G5oRc%2BcfR2E%3D&Isin=LU1418832595&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D71,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
NB Global Opportunistic Bond I Dis USD,IE00BD3WD931,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3jk89vZ0MA8%3D&Isin=IE00BD3WD931&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D73,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
New Capital Japan Equity Acc GBP,IE00BF4J0Q30,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=yBCH9ACWPc4%3D&Isin=IE00BF4J0Q30&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ninety One Global Managed Income J Hedged Inc-2 GBP,LU1770035654,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=agbr35joEDY%3D&Isin=LU1770035654&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D75,Invest in this fund within a SIPP or Investment Account
Nordea 1 European High Yield Bond HAI GBP,LU0855787585,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=N%2B3o%2F5jCIk0%3D&Isin=LU0855787585&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D76,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PGIM European High Yield Bond I Hedged Acc USD,IE00BFLR1Q71,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=OJENFHsy6Kg%3D&Isin=IE00BFLR1Q71&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO GIS Emerging Markets Bond ESG Institutional Hedged USD,IE00B61N1B75,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=f4EgN4GA3c0%3D&Isin=IE00B61N1B75&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,Invest in this fund within a SIPP or Investment Account
Pacific Multi-Asset Accumulator - Defensive A Overlay GBP,IE00BD6DGF07,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WClWBHTr8pQ%3D&Isin=IE00BD6DGF07&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Pictet Japanese Equity Selection I EUR,LU0255975673,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pPBQUN%2Bn9LI%3D&Isin=LU0255975673&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D78,Invest in this fund within a SIPP or Investment Account
Polar Capital North American S GBP,IE00B713C335,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=NjUbSP5pWRI%3D&Isin=IE00B713C335&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Multi-Asset Distribution C Acc GBP,GB00BTHH0B79,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=KQSRLCHqHoE%3D&Isin=GB00BTHH0B79&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D82,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Protea Lapis Global Top 50 Dividend Yield Fund A Dis USD,LU1394762550,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=yaKU40W09mI%3D&Isin=LU1394762550&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D83,Invest in this fund within a SIPP or Investment Account
Ranmore Global Equity plc Institutional GBP,IE000WSZ17Z4,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vbiueWCiNlk%3D&Isin=IE000WSZ17Z4&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D84,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Redwheel Next Generation Emerging Markets Equity B Acc USD,LU1965309757,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2B6q8V0%2Bd6mg%3D&Isin=LU1965309757&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D85,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London Diversified Asset-Backed Credit Z Inc,GB00BP49KM91,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=q%2BvJ2kVk0vU%3D&Isin=GB00BP49KM91&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D86,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London Sustainable Diversified Trust D Inc,GB00B8DR6Y90,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JeJpaH2v3ls%3D&Isin=GB00B8DR6Y90&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SPW Global High Yield Bond Q Inc,GB00BMC5QY20,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9iuBAMafXPA%3D&Isin=GB00BMC5QY20&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D94,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SVS Cornelian Defensive RMP G Inc,GB00BD6FSJ49,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=xj0ZnRmFoGc%3D&Isin=GB00BD6FSJ49&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D95,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sanlam Ninety One Real Assets B GBP Acc,IE00BDFDLH83,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=FRtlU00sHyM%3D&Isin=IE00BDFDLH83&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D88,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sarasin IE Thematic Global Real Estate Equity Inc GBP,IE00BJV3K005,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=V1%2FkRXBsZRc%3D&Isin=IE00BJV3K005&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D89,Invest in this fund within a SIPP or Investment Account
Schroder GAIA Egerton Equity C Acc NAV GBP,LU0548376077,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=14Vo7hvQEw8%3D&Isin=LU0548376077&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90,Invest in this fund within a SIPP or Investment Account
Schroder ISF Global Bond C Acc Nav GBP,LU1509907181,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=aUGTrbnheig%3D&Isin=LU1509907181&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,Invest in this fund within a SIPP or Investment Account
Schroder QEP Global Active Value I Acc,GB00B0R0P857,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SE1YDlEVK6Q%3D&Isin=GB00B0R0P857&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D92,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Scottish Widows Global Growth A Acc,GB0031609786,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=KDWLu86Sxw4%3D&Isin=GB0031609786&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D93,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Stewart Investors Worldwide Leaders B GBP Acc,GB0030978729,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=kew2U4zOgkk%3D&Isin=GB0030978729&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D94,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM Brickwood UK Value R Acc GBP,GB00BRCCMP10,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RqDqmwMg%2Fjg%3D&Isin=GB00BRCCMP10&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D98,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM Quilter Cheviot Sustainable Opportunities Growth B Acc GBP,GB00BMHDN953,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=YV3s%2BHmtrF4%3D&Isin=GB00BMHDN953&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D99,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
The MI Hawksmoor Distribution D Inc,GB00BJ4GVP85,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Qjxefw9er%2BI%3D&Isin=GB00BJ4GVP85&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TrinityBridge Managed Income X Acc,GB00B80PQP76,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=aOaevRbATjw%3D&Isin=GB00B80PQP76&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D100,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
UBS Global Allocation UK C Acc,GB00B4MGDQ07,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=6kSOaHzVv7k%3D&Isin=GB00B4MGDQ07&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Esprit Tactical Alpha Plus Acc,GB00BF0Q2W87,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bMfer05iV2k%3D&Isin=GB00BF0Q2W87&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D105,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Tatton Blended Balanced A Acc,GB00BFFXRF21,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1LecDT3GW2o%3D&Isin=GB00BFFXRF21&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D106,Invest in this fund within a SIPP or Investment Account
Vanguard Euro Investment Grade Bond Index Hedged Acc GBP,IE00BFRTD839,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=g53V6FekgDQ%3D&Isin=IE00BFRTD839&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D102,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard LifeStrategy 80% Equity A Shares Acc,GB00B4PQW151,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SCDrCbQp5wQ%3D&Isin=GB00B4PQW151&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D103,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Variety RiverNorth Relative Value S Hedged Acc GBP,IE000U71AIT2,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=iF4JCWVoe%2Bs%3D&Isin=IE000U71AIT2&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WAY Global Cautious Portfolio S Inc,GB00BG1QH526,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=35q3mFZYZsE%3D&Isin=GB00BG1QH526&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,Invest in this fund within a SIPP or Investment Account
WS Keyridge Portfolio V C Acc,GB00B9BQJ249,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8QyFpaxwQV4%3D&Isin=GB00B9BQJ249&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,Invest in this fund within a SIPP or Investment Account
WS Raynar UK Smaller Companies F Acc,GB00BRBGT088,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=rXterkwGQuM%3D&Isin=GB00BRBGT088&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D110,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Waverton Strategic Equity P GBP,IE00BGQYPS02,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=irEsbvsOQiM%3D&Isin=IE00BGQYPS02&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
YFS Knox Total Return F Inc,GB00BYZZBM62,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WuPVBdHq0ws%3D&Isin=GB00BYZZBM62&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D111,Invest in this fund within a SIPP or Investment Account
abrdn Japanese Equity I Acc,GB0004521737,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=dIchoo5FFak%3D&Isin=GB0004521737&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn SICAV I - Euro High Yield Bond X Acc EUR,LU0837982460,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=AP%2FQySfpZ7M%3D&Isin=LU0837982460&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D4,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn UK Income Equity K Inc,GB00BDD9P657,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2BBggF4jpgxc%3D&Isin=GB00BDD9P657&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D5,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares Japan Equity Index (UK) D Acc,GB00B6QQ9X96,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LsQAD6yS%2BXU%3D&Isin=GB00B6QQ9X96&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
