name,isin,url,keyword
Man Asia (ex Japan) Equity Fund Institutional (Class F) Acc,GB00BMCMW782,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4mTYx7TBZMI%3D&Isin=GB00BMCMW782&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Matthews China Innovators I Acc GBP,LU2075925870,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Uyp3NfVUw1k%3D&Isin=LU2075925870&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D66,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Montanaro UK Income GBP,IE00BYSRYZ31,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hpNHXjy4Eh8%3D&Isin=IE00BYSRYZ31&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D71,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
NB Emerging Market Debt Hard Currency I Dis GBP,IE00BZ1D2402,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uBtQTHHvABc%3D&Isin=IE00BZ1D2402&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D73,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
New Capital Global Equity Income Unhedged Inc GBP,IE00BLRPR470,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3YsI0OnYwX4%3D&Isin=IE00BLRPR470&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ninety One Global Income Opportunities I Inc GBP,GB00B591W916,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=EBEn1yjnxPw%3D&Isin=GB00B591W916&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D75,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Nomura Japan Strategic Value RD Hedged GBP,IE00BW38V677,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=S7koHLCOuhY%3D&Isin=IE00BW38V677&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D76,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PGIM Broad Market US High Yield Bond I Hedged GBP,IE00BDD48V65,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=IX1Xs3LGntE%3D&Isin=IE00BDD48V65&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO GIS Diversified Income INST Inc USD,IE00B138GV00,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=KEMULfkrHKw%3D&Isin=IE00B138GV00&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,Invest in this fund within a SIPP or Investment Account
POLEN CAPITAL GLOBAL GROWTH J3 Dis GBP,LU2110862468,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=tgBRSxrQ2wo%3D&Isin=LU2110862468&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Pictet Global Thematic Opportunities I GBP,LU1437676809,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0B3NrQ8paCY%3D&Isin=LU1437676809&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D78,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Polar Capital Healthcare Discovery I Acc GBP,IE00BJXT2B13,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Iqne9dUIyts%3D&Isin=IE00BJXT2B13&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Liberation VI C Acc GBP,GB00B66WQ694,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=2Iq8bSNNZrs%3D&Isin=GB00B66WQ694&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D82,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Principal GIF Preferred Securities N Hedged Inc GBP,IE00BD0Q9012,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Cvu%2FxyvHJ44%3D&Isin=IE00BD0Q9012&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D83,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Quilter Investors Monthly Income and Growth Portfolio U1 Inc GBP,GB00BJMXGY51,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lJCMw0kl28U%3D&Isin=GB00BJMXGY51&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D84,Invest in this fund within a SIPP or Investment Account
Redwheel Global Emerging Markets R Acc GBP,LU1336213936,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Y87zwVp%2Bd4c%3D&Isin=LU1336213936&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D85,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London Absolute Return Government Bond M,IE00BP268849,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=QMRMHbXBOSE%3D&Isin=IE00BP268849&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D86,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London Sustainable Corporate Bond Trust C Acc,GB00B8HNKY10,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jf5pMGJAcco%3D&Isin=GB00B8HNKY10&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SPW Balanced Solution G Acc,GB00BJRSQM30,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=F9jDce3MB3I%3D&Isin=GB00BJRSQM30&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D93,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SVS Cornelian Cautious RMP G Acc,GB00BD730136,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=e3pGA1bz2cE%3D&Isin=GB00BD730136&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D95,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sanlam Ninety One Multi Strategy I2 GBP Inc,IE00BZ0Y8793,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BU8cZ0ytgLw%3D&Isin=IE00BZ0Y8793&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D88,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sarasin IE Global Equity Opportunities (USD) P Acc,IE00B839XP58,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=XmpZbmo6M%2BI%3D&Isin=IE00B839XP58&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D89,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder European Recovery Z Inc,GB00B60BTP24,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bQJInDx862A%3D&Isin=GB00B60BTP24&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder ISF Emerging Markets Debt Total Return C Hedged Dis NAV GBP AV,LU0218201134,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jrhwIlBA47o%3D&Isin=LU0218201134&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,Invest in this fund within a SIPP or Investment Account
Schroder Managed Wealth Portfolio Z Inc,GB00B7134X76,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Z90WdR9aC60%3D&Isin=GB00B7134X76&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Scottish Widows Balanced Income Portfolio P Inc,GB00BD497Z77,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7OY2%2F2J%2F9CU%3D&Isin=GB00BD497Z77&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D93,Invest in this fund within a SIPP or Investment Account
Stewart Investors Global Emerging Markets Leaders B Acc,GB0033874545,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3QRJYuwRkwc%3D&Isin=GB0033874545&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D94,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TCW Multi-Sector Fixed Income IGHG-QD,LU1298483675,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WlX4MXaeXEI%3D&Isin=LU1298483675&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM Oberon UK Special Situations B Dis GBP,GB00BTNQVF93,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=k2ihI%2FOcGPg%3D&Isin=GB00BTNQVF93&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D99,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Templeton Latin America W Acc GBP,LU0768360785,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=q6skkPYrPSw%3D&Isin=LU0768360785&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TrinityBridge Diversified Income X Acc,GB00B708TJ43,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ikLBIADHw%2Fc%3D&Isin=GB00B708TJ43&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D100,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
UBAM Positive Impact Emerging Equity KC GBP,LU2051765191,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=G1yGkZ2VfOM%3D&Isin=LU2051765191&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Downing Small & Mid-Cap Income Acc,GB00B61JRG28,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vJGxS3239hg%3D&Isin=GB00B61JRG28&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D105,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Sinfonia Income & Growth Portfolio A Inc,GB00B2R2XS10,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LfACXICiPtc%3D&Isin=GB00B2R2XS10&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D106,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard Emerging Markets Bond Investor Acc GBP,IE00BKLWXP06,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uxkXXjRVjF0%3D&Isin=IE00BKLWXP06&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard LifeStrategy 20% Equity AGross Shares Gross Inc GBP,GB00B4620290,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=GBiFcG6Psjw%3D&Isin=GB00B4620290&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D103,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard US Investment Grade Credit Index Investor Acc EUR,IE00B04GQT48,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cnjUawA3eNU%3D&Isin=IE00B04GQT48&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vulcan Value Equity II Hedged Acc GBP,IE00BF7PBZ40,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=xqx1zjvy%2BWk%3D&Isin=IE00BF7PBZ40&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Keyridge North American C Acc GBP,GB00B73N3278,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=yTjqrc7Mr%2B0%3D&Isin=GB00B73N3278&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Prudential Risk Managed Passive 2 R Acc,GB00BVYTZZ95,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=HpvTArlhbYE%3D&Isin=GB00BVYTZZ95&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D110,Invest in this fund within a SIPP or Investment Account
Waverton Multi-Asset Income P Acc GBP,IE00BGYBYD13,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=FM7rB1Q7Iec%3D&Isin=IE00BGYBYD13&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
YFS Charteris Strategic Bond I Acc,GB00BD9GLM88,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=enbm02Pbhmo%3D&Isin=GB00BD9GLM88&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D111,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Global Sustainable Equity I Acc,GB0006833932,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=PVfB9m%2Br84k%3D&Isin=GB0006833932&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn SICAV I - Emerging Markets Equity X Acc GBP,LU0837972404,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SCxStpqeMgg%3D&Isin=LU0837972404&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn UK Equity Enhanced Index B Acc,GB00BRJL8531,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JKN6eWh5VXo%3D&Isin=GB00BRJL8531&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D4,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares GiltTrak Index D NAV GBP,IE00BD0NC250,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pmTr64oXZD0%3D&Isin=IE00BD0NC250&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,Invest in this fund within a SIPP or Investment Account
