name,isin,url
Man Continental European Growth Fund Retail Clean Acc GBP,GB00BSB7ZF52,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=6CxZ7%2FmgpGo%3D&Isin=GB00BSB7ZF52&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Dynamic Income I H GBP,IE000RA2ZI45,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MKzv9zY6QvU%3D&Isin=IE000RA2ZI45&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man European High Yield Opportunities I H Acc GBP,IE0005IJ9R38,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Mndj7BkAJ%2FM%3D&Isin=IE0005IJ9R38&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Global Convertibles DL H GBP,IE00B7510G27,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5mnpqIzaVws%3D&Isin=IE00B7510G27&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Global Investment Grade Opportunities I Heged DisH GBP,IE000N92KCI8,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=dHml%2FQpivvg%3D&Isin=IE000N92KCI8&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Global Investment Grade Opportunities IH GBP,IE0009XKM2Z8,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=oENgdf%2BgCps%3D&Isin=IE0009XKM2Z8&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man High Yield Opportunities Fund Professional C,GB00BJK3W057,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=v90mnx4jTZY%3D&Isin=GB00BJK3W057&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man High Yield Opportunities Fund Professional D,GB00BJK3W271,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BfjAAzgW7qk%3D&Isin=GB00BJK3W271&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man High Yield Opportunities IF H Dist MO GBP,IE00BHZHG737,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=nxvMkei12FE%3D&Isin=IE00BHZHG737&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man High Yield Opportunities IF H G Dist MO GBP,IE00BHZHG844,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=aEeiyYCh37c%3D&Isin=IE00BHZHG844&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man High Yield Opportunities IH GBP,IE00BDTYYN48,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=EE5sTvaGS1k%3D&Isin=IE00BDTYYN48&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Income Fund C Professional Acc,GB00B0117C28,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=2NcQupuJb8k%3D&Isin=GB00B0117C28&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Income Fund D Professional Inc,GB00B0117D35,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JioAXpBmxqU%3D&Isin=GB00B0117D35&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Income Fund Retail Clean Acc GBP,GB00BRRFCS84,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pRrWaStR%2F%2BY%3D&Isin=GB00BRRFCS84&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Japan Core Alpha B C Retail Dis GBP,GB00BRRFCX38,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lXkmogRdcKQ%3D&Isin=GB00BRRFCX38&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Japan Core Alpha C Professional Acc,GB00B0119B50,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LAKuB8wNWhM%3D&Isin=GB00B0119B50&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Japan Core Alpha D Professional Inc,GB00B3F47512,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hTCBV09jzIw%3D&Isin=GB00B3F47512&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Japan Core Alpha Retail Clean Acc GBP,GB00BRRFCW21,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=KzpTCiI4WEc%3D&Isin=GB00BRRFCW21&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Japan CoreAlpha Equity I GBP,IE00B62QF466,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=QoMCaBvRQlk%3D&Isin=IE00B62QF466&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Japan CoreAlpha Equity I H GBP,IE00B64XDT64,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=43h2nJSutbM%3D&Isin=IE00B64XDT64&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Japan CoreAlpha Equity I H Inc Net A GBP,IE00BJ3VGM63,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=UF5mC3dI0ys%3D&Isin=IE00BJ3VGM63&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Multi-Manager Alternative IW hedged Acc GBP,LU2805343238,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=tO5yKTjWCeY%3D&Isin=LU2805343238&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Sterling Corporate Bond Fund Institutional G Inc,GB00BNLYQR03,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=GsRBrEUmcW8%3D&Isin=GB00BNLYQR03&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Sterling Corporate Bond Fund Professional C Acc,GB00BNLYQX62,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Npo3i%2FpV9ww%3D&Isin=GB00BNLYQX62&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Sterling Corporate Bond Fund Professional D Inc,GB00BNLYQY79,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=iZOJW7LnWRM%3D&Isin=GB00BNLYQY79&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Stockmarket Managed Fund C Professional,GB00B7X6MB80,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=UbPzGPB4Ui4%3D&Isin=GB00B7X6MB80&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Stockmarket Managed Fund Retail Clean Acc GBP,GB00BRRFCZ51,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7oonI8C6OBs%3D&Isin=GB00BRRFCZ51&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
