name,isin,url,keyword
MI Quilter Cheviot Alternative Assets B Inc,GB00BP2C4G22,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4i2ieNjoCd4%3D&Isin=GB00BP2C4G22&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D70,Invest in this fund within a SIPP or Investment Account
Magna New Frontiers S Inc GBP,IE00BZ4TPJ17,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=EgoIUXtS6QI%3D&Isin=IE00BZ4TPJ17&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65,Invest in this fund within a SIPP or Investment Account
Matthews Asia ex Japan Total Return Equity S Acc GBP,LU1311312240,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=dThi995%2FF0w%3D&Isin=LU1311312240&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D66,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Montanaro European Income Inc GBP,IE00B3Q8KY24,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=mOrbQa3v%2BgI%3D&Isin=IE00B3Q8KY24&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D71,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
NB Emerging Market Debt Blend P Hedged Acc GBP,IE00BGPZW838,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MJIz2Z6%2F7GU%3D&Isin=IE00BGPZW838&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D73,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
New Capital Global Equity Conviction GBP Ord Inc.,IE00BWGC5S64,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1af%2FnUrfod4%3D&Isin=IE00BWGC5S64&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D73,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ninety One Global Gold I Acc GBP,GB00B1XFGM25,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=R%2Bh5fd96kHI%3D&Isin=GB00B1XFGM25&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Nomura Japan Strategic Value I GBP,IE00B3W35Q81,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=HtUcVLvHRho%3D&Isin=IE00B3W35Q81&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D75,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PGIM Absolute Return Bond I Hedged Acc GBP,IE00BD1DGR73,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=fW83aFEuErM%3D&Isin=IE00BD1DGR73&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO GIS Diversified Income I Acc USD,IE00B0C18065,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uuwO%2BcXEcIo%3D&Isin=IE00B0C18065&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,Invest in this fund within a SIPP or Investment Account
PIMCO US Investment Grade Corporate Bond Inst Inc USD,IE00BDBBQM61,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=UHaHi%2FukBew%3D&Isin=IE00BDBBQM61&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D80,Invest in this fund within a SIPP or Investment Account
Pictet Global Multi Asset Themes I GBP,LU0772171699,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=eA6KvTGN2g0%3D&Isin=LU0772171699&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D78,Invest in this fund within a SIPP or Investment Account
Polar Capital Healthcare Blue Chip I Acc GBP,IE00BPRBXV28,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ANS%2F4DRBNgM%3D&Isin=IE00BPRBXV28&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D80,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Liberation V C Acc GBP,GB00B675ST41,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Vncw82rbNr0%3D&Isin=GB00B675ST41&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D82,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Principal GIF Preferred Securities I Inc USD,IE00B96S2C60,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=w66RkQB0G4A%3D&Isin=IE00B96S2C60&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D83,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Quilter Investors Monthly Income Portfolio F Acc GBP,GB00BZ00WN18,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2F4u3AZdQ8Xg%3D&Isin=GB00BZ00WN18&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D84,Invest in this fund within a SIPP or Investment Account
Redwheel Global Convertibles B Dis GBP,LU0892083196,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2BEcxFoC5DFY%3D&Isin=LU0892083196&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D85,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Robeco Sustainable Water G GBP,LU2146191999,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1wX9V831g1I%3D&Isin=LU2146191999&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D86,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London Sterling Credit M Inc,GB00B6X6GB98,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=CjU4HC7XmsM%3D&Isin=GB00B6X6GB98&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SPARX Japan C Hedged GBP,IE00BD4F5K64,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zSr1MUHhZkw%3D&Isin=IE00BD4F5K64&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D93,Invest in this fund within a SIPP or Investment Account
SVS Brown Shipley Cautious I Inc,GB00BP4VN717,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=94xDAPPe%2BQw%3D&Isin=GB00BP4VN717&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D95,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sanlam Ninety One International Inflation Linked Bond I Acc GBP,IE000RIRWJN7,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4mXP0FgbZw4%3D&Isin=IE000RIRWJN7&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sarasin Growth Managed M Dis GBP,GB00BTRTNL49,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2FkEAE%2Be8Uqo%3D&Isin=GB00BTRTNL49&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D88,Invest in this fund within a SIPP or Investment Account
Schroder European Equity Impact C Hedged Inc NAV GBP,LU1817476507,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=OUsv000ZlDg%3D&Isin=LU1817476507&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D89,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder ISF EURO Corporate Bond C Acc NAV EUR,LU0113258742,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lJQ2HKCGFn0%3D&Isin=LU0113258742&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,Invest in this fund within a SIPP or Investment Account
Schroder Managed Balanced I Acc,GB0002899846,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=YUKft8cPqyg%3D&Isin=GB0002899846&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder US Smaller Companies Z Inc,GB00B7LDLC53,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Mf%2BmkmNlOVc%3D&Isin=GB00B7LDLC53&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D92,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Stewart Investors Asia Pacific Leaders VI Acc GBP,IE00BKDRZ794,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=aVJAS89S1wg%3D&Isin=IE00BKDRZ794&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D94,Invest in this fund within a SIPP or Investment Account
T. Rowe Price US Structured Research Equity Ids 9 Dis GBP,LU2770001050,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cQc1D00rSNg%3D&Isin=LU2770001050&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM Oberon UK Special Situations A Acc GBP,GB00BTNQVD79,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=PtC4sCQ3cGk%3D&Isin=GB00BTNQVD79&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D99,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Templeton Global Total Return W H1 Acc GBP,LU1048430422,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=wFUwIKv92do%3D&Isin=LU1048430422&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,Invest in this fund within a SIPP or Investment Account
TrinityBridge Conservative Portfolio X Inc,GB00B82P0081,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=6hQk8DQIfp8%3D&Isin=GB00B82P0081&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D99,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
UBAM Biodiversity Restoration KC GBP,LU2351028977,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0jHuhOaXl0Y%3D&Isin=LU2351028977&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,Invest in this fund within a SIPP or Investment Account
VT De Lisle America B GBP,GB00B3QF3G69,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=A4F2UBzZ6F8%3D&Isin=GB00B3QF3G69&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D105,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Sinfonia Balanced Managed Portfolio A Acc,GB00B2R2YJ93,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=noXz%2BTVtWTw%3D&Isin=GB00B2R2YJ93&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D106,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard ESG Screened Developed World All Cap Equity Index A Inc GBP,GB00BLLXGT55,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=yPi42QMoq84%3D&Isin=GB00BLLXGT55&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D102,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard LifeStrategy 100% Equity A Shares Acc,GB00B41XG308,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2FkdxyC0ZspY%3D&Isin=GB00B41XG308&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D102,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard US Government Bond Index Hedged Dis GBP,IE00BDD0SS10,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8UvSoObGato%3D&Isin=IE00BDD0SS10&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D103,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vontobel mtx Emerging Markets Leaders AN GBP,LU1717118191,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=qbRRqfMSXRE%3D&Isin=LU1717118191&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Keyridge Global Equity C Acc GBP,GB00B78SPK99,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0M5bdxYXQdM%3D&Isin=GB00B78SPK99&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Prudential Risk Managed Passive 1 P Acc,GB00BF232F01,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=58nOVmsEQ8U%3D&Isin=GB00BF232F01&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D110,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Waverton Multi-Asset Growth B GBP,IE00BMVHFS67,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cYEMHLmjkHk%3D&Isin=IE00BMVHFS67&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
YFS Charteris Global Macro A Acc,GB00BV8VPH36,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0cd9K9aGWo4%3D&Isin=GB00BV8VPH36&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D111,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Global REIT Tracker B Acc,GB00BK5HLG84,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pQ9A99mcxPc%3D&Isin=GB00BK5HLG84&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn SICAV I - Emerging Markets Corporate Bond I Hedged MInc GBP,LU1619421891,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=eVsprafHvhA%3D&Isin=LU1619421891&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Strategic Bond I Inc,GB00BWK28051,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=AqisuNjikTE%3D&Isin=GB00BWK28051&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D4,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares Environment & Low Carbon Tilt Real Estate Index H Acc,GB00BPFJCF57,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=EDGSvncU0mw%3D&Isin=GB00BPFJCF57&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
