name,isin,url,keyword
MS INVF Global Balanced Risk Control FoF ZH GBP,LU1578117894,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pJ6E1OK%2FIos%3D&Isin=LU1578117894&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D72,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Margetts International Strategy R Acc,GB00B8FN1Z15,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9L7Mg5D9t0k%3D&Isin=GB00B8FN1Z15&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D66,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
MontLake 1OAK Multi Asset 80 UCITs A GBP,IE00BMW4T172,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=dDH9LQCTd0w%3D&Isin=IE00BMW4T172&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D71,Invest in this fund within a SIPP or Investment Account
Muzinich Muzinich ShortDurationHighYield Fund Hdg H Acc GBP,IE00B96JH242,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=TMUXfBxWVG8%3D&Isin=IE00B96JH242&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D72,Invest in this fund within a SIPP or Investment Account
New Capital All Weather I Acc GBP,IE00BD6P7P38,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=B7QgavNRDmI%3D&Isin=IE00BD6P7P38&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D73,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ninety One Global Environment K Dis GBP,GB00BLM1PL39,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7LLtnLDfzVQ%3D&Isin=GB00BLM1PL39&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Nomura Global Dynamic Bond ID Hedged GBP,IE00BTL1HB44,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=2bbgRwaNN58%3D&Isin=IE00BTL1HB44&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D75,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Omba Global Equity B Dis GBP,IE000FD98DQ7,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=u40G54Ain%2B0%3D&Isin=IE000FD98DQ7&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D76,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO Climate Bond Inst Hedged Acc GBP,IE00BLH0Z268,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=81MoYJtuCfA%3D&Isin=IE00BLH0Z268&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,Invest in this fund within a SIPP or Investment Account
PIMCO Low Duration Income Fund Institutional Hedged Acc GBP,IE00BDT58133,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sjnwgLp%2BNvE%3D&Isin=IE00BDT58133&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D80,Invest in this fund within a SIPP or Investment Account
Pictet Emerging Markets Index I USD,LU0188497985,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4v1Z%2F%2BrLy%2BY%3D&Isin=LU0188497985&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D78,Invest in this fund within a SIPP or Investment Account
Polar Capital Global Convertible S Acc GBP,IE00BKRVM323,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=oLqe5KCwJe4%3D&Isin=IE00BKRVM323&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D80,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton European Opportunities F Acc GBP,GB00BYZ55N51,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=GVEKuQ7mWhU%3D&Isin=GB00BYZ55N51&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Prescient Omba Moderate Risk Global Allocation A Acc GBP,IE00BJLPGS63,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=OVTCy66DZh4%3D&Isin=IE00BJLPGS63&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D82,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Quilter Investors Creation Balanced Portfolio U1 Acc GBP,GB00B8857567,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0XwLzmdgKzk%3D&Isin=GB00B8857567&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D83,Invest in this fund within a SIPP or Investment Account
Rathbone Total Return Portfolio S Acc GBP,GB00B8JBXD38,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4MQGPHEntkM%3D&Isin=GB00B8JBXD38&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D84,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Robeco Healthy Living I GBP,LU2315820535,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bj4ApvT%2F%2Bbw%3D&Isin=LU2315820535&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D85,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London Short Duration Global High Yield Bond M Acc,IE00BD0NHK86,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hAkNRVDqysw%3D&Isin=IE00BD0NHK86&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D86,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SEI The Aggressive Sterling Wealth A Inc GBP,IE00B6390G16,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sBhgSoyhRqg%3D&Isin=IE00B6390G16&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D93,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SVS Brooks Macdonald Blueprint Balanced A Acc,GB00B054QF32,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lJwhhhH0e1A%3D&Isin=GB00B054QF32&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D95,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sands Capital Emerging Markets Growth Fund A Acc GBP,IE00BF21WP44,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gDoaW%2B5N3ic%3D&Isin=IE00BF21WP44&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sarasin Global Dividend P Acc,GB00BGDF8F44,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RBNXba2UHkg%3D&Isin=GB00BGDF8F44&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D88,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Blended Portfolio 5 Z Acc,GB00BF77ZV41,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1L%2BWXYhZuzo%3D&Isin=GB00BF77ZV41&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D89,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Global Sustainable Value Equity Z,GB00BF783V38,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=w9ZLiU6ZFNE%3D&Isin=GB00BF783V38&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Income Portfolio Z Inc,GB00B418R656,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=r7Z1LjXUTIo%3D&Isin=GB00B418R656&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder UK Smaller Companies Z Inc,GB00B76V8019,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8limMWKoXUU%3D&Isin=GB00B76V8019&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D92,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
State Street Global Treasury 1-10 Year Bond Index I Hedged Dis GBP,LU2014366640,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=xaVmLE%2BnejI%3D&Isin=LU2014366640&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D94,Invest in this fund within a SIPP or Investment Account
T. Rowe Price US Impact Equity I 9 Acc GBP,LU2837814701,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=UL%2BS%2Fdxfyj4%3D&Isin=LU2837814701&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D96,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM Navera Global Equity Strategy A Dis GBP,GB00BNV0FG02,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=rFmpmx%2B7ByU%3D&Isin=GB00BNV0FG02&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D98,Invest in this fund within a SIPP or Investment Account
Templeton Emerging Markets Smaller Companies W Acc GBP,LU0768361320,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7%2BKE0D7L1aQ%3D&Isin=LU0768361320&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Titan Short Duration IG Income A Acc GBP,IE000DWW91I4,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=NIghZ99IcRE%3D&Isin=IE000DWW91I4&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D98,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TwentyFour Asset Backed Opportunities I Gr Acc GBP,GB00BRJV8208,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=887%2BT6sHP%2Fs%3D&Isin=GB00BRJV8208&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D100,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Cantab Balanced A Acc GBP,GB00BG211431,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5qWRAD%2F%2Brdw%3D&Isin=GB00BG211431&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D105,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Protean Capital Elder Inc,GB00BYX11T35,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=72LWwIvwTQQ%3D&Isin=GB00BYX11T35&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D106,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard ESG Developed European Index Acc GBP,IE00B76VTL96,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bLZIyMDdprU%3D&Isin=IE00B76VTL96&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard Global Short-Term Bond Index Hedged Inc GBP,IE00BH65QH62,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=E6Kq%2FQ9J3ws%3D&Isin=IE00BH65QH62&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D102,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard UK Long Duration Gilt Index A Gross Acc GBP,GB00B4M89245,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=fIWvoaDiB8w%3D&Isin=GB00B4M89245&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D103,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vontobel TwentyFour Absolute Return Credit N,LU1267852595,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gFYIv4wdXfA%3D&Isin=LU1267852595&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Keyridge Corporate Bond C Inc GBP,GB00B7BW6H22,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WTkh4IhkzUY%3D&Isin=GB00B7BW6H22&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Prudential Risk Managed Active 1 P Inc,GB00BF232495,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=X1oj86GgZMc%3D&Isin=GB00BF232495&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D110,Invest in this fund within a SIPP or Investment Account
Waverton Global Equity P GBP,IE00BMC79Y98,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=oe9I4%2BQInJA%3D&Isin=IE00BMC79Y98&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Winton Trend (UCITS) I GBP,IE00BG382Q20,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BpaWx1Vx41E%3D&Isin=IE00BG382Q20&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Global Equity I Acc,GB0031682734,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cMyrdK4c6m8%3D&Isin=GB0031682734&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn SICAV I - Asia Pacific Sustainable Equity X Acc EUR,LU0837965457,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BkCZ3Jeq9IQ%3D&Isin=LU0837965457&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Sterling Corporate Bond Tracker B Acc,GB00BJ84JR69,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0P1KZDxZKEM%3D&Isin=GB00BJ84JR69&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D4,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares ESG Screened Sterling Corporate Bond Index (UK) Class D Dis,GB00BN08Z092,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=xrwvi1vu%2FDE%3D&Isin=GB00BN08Z092&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,Invest in this fund within a SIPP or Investment Account
