name,isin,symbol,url
ISHARES II PLC TIPS 0-5 UCITS ETF USD ACC,,TI5A,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=lCxU7kEGPyk%3D
ISHARES VI PLC E CRP BND FIN UCITS ETF GBP DIST,,IECF,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=d99e%2FASpU2k%3D
ISHARES USD CORP BD INT RATE HGD UCIT ETF USD DI,,LQDH,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=c3Yep0n8yLs%3D
MULTI UNITS FRANCE AMUNDI JAPAN TOPIX II UCITS ETF EUR DIST,,JPNU,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=Gi7zPzd9FjI%3D
OSSIAM IRL ICAV OSSIAM ETF SHILLER ESG LC US SECTOR GBX,,5HEP,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=s8%2BwsVbSQQk%3D
WISDOMTREE ISSUER ICAV WISDOMTREE GBL QTY DIV GTH UCITS ETF USD,,GGRW,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=8bOjvlu2bCM%3D
WISDOMTREE ISSUER ICAV WISDOMTREE GBL QTY DIV GTH UCITS ETF USD,,GGRA,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=e%2B1oKhHtiZo%3D
WISDOMTREE ISSUER ICAV WISDOMTREE EURZ QTY DIV GTH UCT ETF EUR,,EGRW,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=Am1uxq5Ew%2Bc%3D
WISDOMTREE ISSUER ICAV WISDOMTREE US QLTY DIV GTH UCITS ETF USD,,DGRW,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=MKSjU12KClE%3D
WISDOMTREE ISSUER ICAV WISDOMTREE US QLTY DIV GTH UCITS ETF USD,,DGRA,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=82BUFor9In4%3D
ISHARES IV PLC FALLEN ANGELS HY CORP BD UCITS ETF DIST,,RISE,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=D%2BzIGampmW0%3D
ISHARES II PLC ISHARES II USD TIPS 0 5 UCITS ETF,,TIP5,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=27ToSk3YDS8%3D
ISHARES III PLC CORE MSCI WORLD UCITS ETF GBP DIS HDG,,IWDG,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=q%2BdLBqs0ets%3D
FIDELITY UCITS ICAV EMERGNG MRKTS QLTY INC UCITS ETF USD ACC,,FEMI,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=I69LRZIvneE%3D
FIDELITY UCITS ICAV EUROPE QLTY INC UCITS ETF INSTL GBP ACC,,FEQD,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=FNj3kS229oc%3D
FIDELITY UCITS ICAV EUROPE QLTY INC UCTS ETF GBP ACC HDG,,FEQP,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=HHZVpiBXYBY%3D
FIDELITY UCITS ICAV GLOBAL QLTY INC UCITS ETF GBP DIS HEDGED,,FGQP,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=V4eFLIiTP4Y%3D
FIDELITY UCITS ICAV US QUALITY INCOME UCITS ETF GBP ACC HDG,,FUSP,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=5xQRH68b3v0%3D
MULTI UNITS LUXEMBOURG AMUNDI CORE FTSE 100 SWAP UCITS ETF ACC,,L100,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=XADtTb6rtd0%3D
ISHARES II PLC USD FLOATING RATE BOND UCITS ETF USD ACC,,FLOA,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=ZhAyGfT5kxA%3D
ISHARES II PLC US AGGREGATE BOND UCITS ETF GBP HDG DIS,,IUGA,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=gpHWgl3mgg4%3D
ISHARES II PLC US AGGREGATE BOND UCITS ETF EUR HGD ACC,,IUAE,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=pAJItx63gco%3D
ISHARES III PLC GLOBAL GOVT BOND UCITS ETF GBP DIST HDG,,IGLH,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=JANOYRbve2o%3D
XTRACKERS (IE) PLC X MSCI WORLD COM SERVICES UCITS ETF 1C,,XWTS,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=XUyGAFw%2F21Q%3D
XTRACKERS (IE) PLC MSCI WLD INFO TECH UCITS ETF 1C USD,,XDWT,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=zo0heGzQd1M%3D
UBS (LUX) FUND SOLUTIONS SICAV UBS M HONG KONG UCITS ETF,,HKDU,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=DMDRGidriuw%3D
ISHARES II PLC ISHARES II USD TIPS 0 5 UCITS ETF,,TP05,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=uBMGUb2vXZE%3D
XTRACKERS (IE) PLC XTRACKERS MSCI EMG MKTS UCITS ETF 1C GBP,,XMMS,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=jbkyMGlwOP0%3D
AMUNDI INDEX SOLUTIONS AMND CORE GLOBAL GOV BOND UCITS ETF ACC,,GGOV,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=wy8faXRvpbs%3D
AMUNDI INDEX SOLUTIONS AMND FTSE EPRA NAREIT GLBL UCITS ETF ACC,,EPRA,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=OYYUQSijNOY%3D
AMUNDI INDEX SOLUTIONS AMND CORE GLOBAL AGGR BOND UCITS ETF ACC,,GAGG,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=OoGr%2B5dvvAE%3D
ISHARES III PLC CORE EUR CORP BOND UCITS ETF EUR ACC,,IEAA,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=Jc%2BYf5WQBOA%3D
ISHARES VI PLC BLOOMBERG ENH ROLL YLD SWAP CMDT ETF USD,,ROLL,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=kGJn7XSLXqw%3D
ISHARES II PLC DEV MARKET PROPERTY YLD UCIT ETF EUR ACC,,DPYE,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=7Bc%2F9OreAik%3D
UBS (LUX) FUND SOLUTIONS SICAV UBS CORE M JPN UCITS ETF,,UB0D,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=Zl3NIUPdUO8%3D
ISHARES VI PLC MSCI EUROPE MID CAP UCITS ETF EUR ACC,,EUMD,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=7Pr2aD6uiIY%3D
AMUNDI INDEX SOLUTIONS AMUNDI MSCI WORLD SWAP UCITS ETF USD ACC,,CW8U,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=jTIKzI7voVs%3D
ISHARES IV PLC EDGE MSCI USA QLTY FACTOR ETF USD DIS,,IUQD,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=9dBWFRhnTyw%3D
XTRACKERS (IE) PLC MSCI WORLD ESG SCREENED UCITS ETF 1D USD,,XDWY,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=MzxMqny5vE4%3D
AMUNDI LUXEMBOURG SA AIS AMUNDI IDX MSCI EU ETF DR DIS,,CE2D,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=i%2BQ0LGnbN8M%3D
FIRST TRUST GLOBAL FUNDS ICAV FT DOW JONES INTERNET UCITS ETF,,FDN,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=Edgih9e25jU%3D
XTRACKERS (IE) PLC XTRACKERS MSCI USA INF TECH UCITS ETF 1D,,XUTC,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=9%2FR6ADXl1uw%3D
VANGUARD FUNDS PLC EUR EUROZONE GOVT BOND UCITS ETF EUR ACC,,VETA,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=xak3Zjlf0lo%3D
FIDELITY UCITS ICAV EMERGING MK QLT INC UCIT ETF INC GBP,,FEMD,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=nQiDVKxJBAM%3D
VANGUARD FUNDS PLC VANGUARD FTSE DEV WORLD UCT ETF USD DIS,,VEVE,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=siUh1ZUYpik%3D
AMUNDI INDEX SOLUTIONS AMUNDI CORE USD CORPORATE BOND ETF GBP H,,PRUB,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=pBYQqgRnPjs%3D
INVESCO MARKETS II PLC GBP CORPORATE BOND UCITS ETF GBP DIS,,IGCB,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=ScRnvQl%2F9Es%3D
ISHARES IV PLC MSCI WORLD SRI UCITS ETF USD (GBP) DIS,,SUWG,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=hSTHDbEfT0U%3D
FIDELITY UCITS ICAV US EQUITY RESEARCH ENH UCITS ETF USD ACC,,FUSS,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=rxQvH6OPb%2Fc%3D
FIDELITY UCITS ICAV EUROPE EQUITY RES ENH UCITS ETF EUR ACC,,FEUR,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=GoXoND74Ze8%3D
FIDELITY UCITS ICAV GBL EQUITY RES ENH UCITS ETF USD ACC,,FGLR,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=W1L%2BgHUB6X0%3D
BNP PARIBAS EASY SICAV MSCI JAPAN ESG FILTERED MIN TE UCITS ETF,,EJAP,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=yeqDt3gmcJY%3D
BNP PARIBAS EASY SICAV MSCI WORLD EX CW UCITS ETF EUR CAP,,EMWE,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=cqOdgqSXaso%3D
ISHARES III PLC ISHRS EU EQ ENH ACTIVE UCT ETF USD ACC,,EUEE,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=vVYGuC%2FEPAw%3D
INVESCO MARKETS II PLC US TREASURY BOND 10+ YEAR UCITS ETF USD,,TRLA,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=%2Ff5LqKJ8QGc%3D
INVESCO MARKETS II PLC INVESCO GBL ENH EQ UCITS ETF USD ACC,,IQGX,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=8y%2FXgYB4FMQ%3D
VANGUARD FUNDS PLC USD EMG MKTS GOVT BD UCITS ETF USD DIS,,VDET,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=SQhlpIoU%2Fx0%3D
ISHARES IV PLC EDGE MSCI EM VAL FACT UCT ETF USD ACC,,EMVL,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=i9fTB3WGyok%3D
ISHARES II PLC JP MORGAN USD EM BOND UCITS ETF USD ACC,,JPEA,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=yEunKxMXJ80%3D
BNP PARIBAS EASY ICAV BNP PARIBAS EASY MSCI ACWI PAB UCITS ETF,,PAAC,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=u87J92brMa4%3D
BNP PARIBAS EASY SICAV JPM ESG EMBI GLOB DIVERS COMP UCITS ETF,,EMBI,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=IeZDtDSgIZ8%3D
INVESCO MARKETS II PLC US TREASURY BOND 10+ YEAR UCITS ETF USD(,,TRLP,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=ODBDsW7FHgw%3D
JANUS HENDERSON ICAV EURO SHT DUR INC UCITS ETF GBP H DIS,,JHEG,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=GtTKgtET5FI%3D
INVESCO MARKETS II PLC USD AAA CLO UCITS ETF GBP DIST HDG,,ICLG,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=AXCw7lDlig4%3D
VANGUARD FUNDS PLC USD EMG MKTS GOVT BD UCITS ETF USD DIS,,VEMT,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=OCiNl09i95U%3D
XTRACKERS (IE) PLC MSCI WORLD SMALL CAP UCITS ETF 1C USD UN,,XSWC,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=pv3Nk9sK718%3D
AMUNDI INDEX SOLUTIONS USD HGH YLD CRPRTE BD ESG UCITS ETF DIST,,USHY,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=XJOYpqI%2BA%2Fg%3D
LEGAL & GENERAL UCITS ETF PLC L&G GLOBAL QUALITY DIVIDENDS USD DIST,,LDGL,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=pOHBT61jqnE%3D
LEGAL & GENERAL UCITS ETF PLC L&G GLOBAL QUALITY DIVIDENDS USD DIST,,LDGG,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=SmcZ4YwNE0c%3D
LEGAL & GENERAL UCITS ETF PLC L&G GLOBAL QUALITY DIVIDENDS USD ACC,,LDGA,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=PMbIRUC7us0%3D
ISHARES IV PLC USD SHORT DUR CORP BD UCITS ETF USD ACC,,SDIA,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=2MoX4llr96E%3D
ISHARES IV PLC EDGE MSCI WRLD VAL FAC UCITS ETF USD DIS,,IWVG,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=YkN0GKQfjdw%3D
MULTI UNITS LUXEMBOURG AMUNDI MSCI ALL CNTRY WLD U ETF USD ACC,,ACWU,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=HwOygE5lUV8%3D
ISHARES III PLC ORE GBL AGGRG BD UCITS ETF USD HGD ACC,,AGGU,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=vrJmBf%2FqAf0%3D
ISHARES II PLC USD HIGH YLD CORP BD UCITS ETF GBP DIST,,SHYU,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=oT7mH%2FfgzRM%3D
ISHARES VII PLC MSCI USA SMALL CAP ESG ENH UCITS ETF USD,,CUS1,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=vV%2B8YrPLE20%3D
LEGAL & GENERAL UCITS ETF PLC L&G LONGER DATED ALL COMMODITIES USD,,COMF,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=LU0Rn2r3saI%3D
LEGAL & GENERAL UCITS ETF PLC L&G LONGER DATED ALL COMMODITIES GBP,,CMFP,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=5nBrzPjFSrk%3D
UBS (IRL) FUND SOLUTIONS PLC UBS CMCI COMPOSITE SF ETF USD ACC,,UC15,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=Aru49zcMT%2Bw%3D
UBS (IRL) FUND SOLUTIONS PLC UBS CMCI COMPOSITE SF ETF HGBP ACC,,UC90,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=zaFS84hZQLQ%3D
AMUNDI INDEX SOLUTIONS EUR HGH YLD CRPRTE BD ESG UCITS ETF DIST,,YIEL,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=%2BzsJ8WBpLH8%3D
AMUNDI INDEX SOLUTIONS AMUNDI USD EMG MKTS GOVT BD UCT ETF DIS,,LEMB,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=8mABxU1HI40%3D
MULTI UNITS LUXEMBOURG EUR CRPRTE BD CLMTE PRIS ALGD U ETF AC,,CRPX,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=426a%2BeGUBM0%3D
XTRACKERS (IE) PLC MSCI WORLD EX USA UCITS ETF 1D USD UNHDG,,EXU1,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=liBY6%2Fz0mQ4%3D
VANGUARD FUNDS PLC VGI ESG DEV APAC ALL CAP ETF (USD) ACC,,V3PB,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=4XNqB0SbbuY%3D
VANGUARD FUNDS PLC VGI ESG DEV APAC ALL CAP ETF (USD) DIS,,V3PM,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=hRJiKBTYF80%3D
AMUNDI INDEX SOLUTIONS MSCI PACIFIC EX JAP SRI UCITS ETF DR GBP,,MPXG,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=mjKHadGlxN4%3D
AMUNDI INDEX SOLUTIONS MSCI EMG MKTS SRI PAB UCITS ETF DR GBP,,AMEG,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=QzB1bys5Gpo%3D
FIRST TRUST GLOBAL FUNDS ICAV GROWTH STRENGTH UCITS ETF A USD(GBP) ACC,,FGRO,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=kBt%2F3%2FkUsc4%3D
INVESCO MARKETS IV ICAV IVZ EUR AT1 COCO BOND UCITS ETF GBPHDGD,,EATG,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=hW%2Flx%2FQvLhQ%3D
XTRACKERS (IE) PLC XTRCKRS SP 500 SWP II UCITS ETF 1D GBP,,XISP,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=gitLvQ9K%2FKM%3D
ISHARES V PLC J.P. MORGAN USD EM CRP BD UCITS ETF GBP,,SNGB,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=ZGAeWHO%2FXJ8%3D
MULTI UNITS LUXEMBOURG AMUNDI IDX STX EURP 600 BANKS UCT ETF AC,,CB5,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=QHpcjcx9bpg%3D
MULTI UNITS LUXEMBOURG AMUNDI IDX STX EURP 600 HLTHCR U ETF EUR,,CH5,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=sNM%2BSFbrQb8%3D
FIRST TRUST GLOBAL FUNDS ICAV US EQUITY INCOME UCITS ETF GBP HEDGED,,UIGB,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=r4S%2B%2FQykJZ8%3D
JANUS HENDERSON TABULA FUND JH USD AAA CLO ACTIVE ETF USD D,,JAAD,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=ef6ZAyk3rDw%3D
INVESCO MARKETS II PLC MSCI WORLD EQUAL WEIGHT UCITS ETF USD AC,,MWEQ,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=ySCZDlAhRQI%3D
ISHARES V PLC JAPAN GOVT BD UCITS ETF GBP HGD GBP ACC,,JGBG,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=y75lpKyPsHM%3D
ISHARES III PLC ISHARES US EQ ENH ACT UCT ETF GBP HGDACC,,USGH,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=GzqFJmhaoC0%3D
INVESCO MARKETS II PLC INVESCO USD AAA CLO UCITS ETF GBP HDG,,ICLA,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=iWUMyDS289M%3D
JANUS HENDERSON TABULA FUND EUR AAA CLO ACTIVE CORE ETF EUR ACC,,JCLG,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=lxJCVESE9QE%3D
HSBC ETFS PLC HSBC MSCI EM SC SCR USD ACC,,HESC,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=%2BwgMxv8AQl0%3D
CONNECT ETFS ICAV EURIZON SLJ EM BOND STRATEGIC INCOME UCI,,EBUA,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=qkerE6%2Fi%2FD0%3D
CONNECT ETFS ICAV EURIZON SLJ EM BOND STRATEGIC INCOME UCI,,EBUD,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=KWrVsRRvC1g%3D
CONNECT ETFS ICAV EURIZON SLJ EM BOND STRATEGIC INCOME UCI,,EBGA,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=Ma1yeNzQw88%3D
CONNECT ETFS ICAV EURIZON SLJ EM BOND STRATEGIC INCOME UCI,,EBGD,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=XHsFc9ms1G8%3D
JPMORGAN ETFS (IRELAND) ICAV NASDAQ HDG EQUITY LADDERED OVERLAY ACTIV,,HEQA,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=jJ5hu0CXdwc%3D
JPMORGAN ETFS (IRELAND) ICAV ALL COUNTRY RESEARCH ENHANCED INDEX EQUI,,JRUW,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=SHjOscNEo0U%3D
JPMORGAN ETFS (IRELAND) ICAV NASDAQ HDG EQUITY LADDERED OVERLAY ACTIV,,HEQD,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=HdDRiIRjWlA%3D
JPMORGAN ETFS (IRELAND) ICAV NASDAQ EQ PREM INC ACT UCT,,JEAQ,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=twwbOFlsQ6A%3D
JPMORGAN ETFS (IRELAND) ICAV GLOBAL EM RESEARCH ENHANCED INDEX EQUITY,,JSEM,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=RXYQISsfTHo%3D
JPMORGAN ETFS (IRELAND) ICAV GLOBAL EM RESEARCH ENHANCED INDEX EQUITY,,JSMD,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=bpYDormEjU0%3D
HSBC ETFS PLC HSBC MSCI EM SC SCR USD ACC,,HESS,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=SHb9b%2BIzaTM%3D
JPMORGAN ETFS (IRELAND) ICAV EMERGING MARKETS LOCAL CURRENCY BOND ACT,,JLDO,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=Bwd6eHuvipM%3D
JPMORGAN ETFS (IRELAND) ICAV ALL COUNTRY RESEARCH ENHANCED INDEX EQUI,,JRAW,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=qwuTCd%2Bzy90%3D
JPMORGAN ETFS (IRELAND) ICAV ALL COUNTRY RESEARCH ENHANCED INDEX EQUI,,JRWU,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=FSR3h%2FtT%2FSM%3D
JPMORGAN ETFS (IRELAND) ICAV GLOBAL EM RESEARCH ENHANCED INDEX EQUITY,,JSME,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=%2FmLQZXWHQiQ%3D
JPMORGAN ETFS (IRELAND) ICAV NASDAQ EQ PREM INC ACT UCT,,JEQA,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=cz8KGqeIRag%3D
JPMORGAN ETFS (IRELAND) ICAV NASDAQ HDG EQUITY LADDERED OVERLAY ACTIV,,HEQQ,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=NCvnICQTHn8%3D
JPMORGAN ETFS (IRELAND) ICAV EMERGING MARKETS LOCAL CURRENCY BOND ACT,,JLOC,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=0q22vkvYqB0%3D
GLOBAL X ETFS ICAV DATA CENTER REITS & DIGITAL INFSTR UCITS,,VPN,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=1onN6c30NY0%3D
GLOBAL X ETFS ICAV DATA CENTER REITS & DIGITAL INFSTR UCITS,,VPNG,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=rKjb81nT%2Fbc%3D
JPMORGAN ETFS (IRELAND) ICAV BETABUILDERS US TREASURY BD 1 3YR UCTS,,JU13,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=aJ4jZPd1arI%3D
JPMORGAN ETFS (IRELAND) ICAV BETABUILDERS US TREASURY BD 1 3YR UCTS,,J13U,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=8Rx%2B4O7PeAQ%3D
PIMCO ETFS PLC PIMCO ADV GLB GOVT BOND GBP HDG ACC,,GOVZ,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=oAaWnD3VXBM%3D
SSGA SPDR ETFS EUROPE II PLC SS SPDR MSCI WORLD TECHNOLOGY,,TECW,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=Pyyljl1UEOU%3D
VANECK ETFS N.V. MSTAR DEVLP MKTS LARGE CAP DIV LEADER SC,,TDGB,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=ScL%2FM0hegfI%3D
HSBC GLOBAL FUNDS ICAV GLOBAL SUKUK IDX UCITS ETFC USD ACC,,HBKU,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=lbjJE8SIMaw%3D
JPMORGAN ETFS (IRELAND) ICAV US HDG EQUITY LADDERED OVERLAY ACTIVE UC,,HELA,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=TKkL%2BFa3TF0%3D
JPMORGAN ETFS (IRELAND) ICAV US HDG EQUITY LADDERED OVERLAY ACTIVE UC,,HEDL,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=J%2FCt3%2FoAZP0%3D
JPMORGAN ETFS (IRELAND) ICAV US HDG EQUITY LADDERED OVERLAY ACTIVE UC,,HELO,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=IWcM5eCD00M%3D
SSGA SPDR ETFS EUROPE II PLC SS SPDR MSCI WORLD TECHNOLOGY,,WTEC,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=QuQpcel5wFA%3D
VANECK ETFS N.V. MSTAR DEVLP MKTS LARGE CAP DIV LEADER SC,,TDIV,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=h5OR8%2B%2Ba8SE%3D
GLOBAL X ETFS II ICAV CHINA ELECTRIC VEHICLE & BATTERY UCITS E,,CAUT,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=589bkrdsqdo%3D
GLOBAL X ETFS II ICAV CHINA ELECTRIC VEHICLE & BATTERY UCITS E,,CAUG,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=UDrwkJTMzl8%3D
SSGA SPDR ETFS EUROPE II PLC MSCI WORLD ENERGY UCITS USD(GBP),,ENGW,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=Ss5mRqGlswY%3D
SSGA SPDR ETFS EUROPE II PLC MSCI EUROPE CONSUM DISCRETION UCIT(EUR),,CDIS,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=TDlXigfYpZA%3D
JPMORGAN ETFS (IRELAND) ICAV EUR 1-5Y IG CORPORATE BOND ACTIVE UCITS,,JD15,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=pRFTN2TOuik%3D
SSGA SPDR ETFS EUROPE I PLC J.P. MORGAN SAUDI ARABIA AGGREGATE BOND,,KSAB,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=xy8KARM1KY0%3D
HSBC ETFS PLC MSCI AC ASIA PAC EX JAP CLIMATE PARIS AL,,HPAJ,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=EQkZWQek9nM%3D
HSBC ETFS PLC MSCI AC ASIA PAC EX JAP CLIMATE PARIS AL,,HPAX,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=mVKkoJeFzaM%3D
SSGA SPDR ETFS EUROPE I PLC FTSE UK ALL SHARE GBP DIS,,FTAD,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=x3j%2BtZiA5hI%3D
JPMORGAN ETFS (IRELAND) ICAV BETABUILDERS EUR GOV BD1 3YR UTS EUR ACC,,J13E,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=D8HDDHcEJbo%3D
JPMORGAN ETFS (IRELAND) ICAV EMG MKTS SOVEREIGN BD UCITS USD INC GBP,,JPBM,https://www.charles-stanley-direct.co.uk/ViewShare?InvestmentId=CSkT4SE6Yw8%3D
