name,isin,url
BlackRock LifePath Target Date 2040 D Acc GBP,GB00BRTCQD03,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=fr1tex3g74c%3D&Isin=GB00BRTCQD03&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
BlackRock LifePath Target Date 2045 D Acc GBP,GB00BRTCQG34,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=XbrOeWSRhb4%3D&Isin=GB00BRTCQG34&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
BlackRock LifePath Target Date 2050 D Acc GBP,GB00BRTCQJ64,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Nkhm3pWf5zE%3D&Isin=GB00BRTCQJ64&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
BlackRock LifePath Target Date 2055 D Acc GBP,GB00BRTCQL86,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Jt7VBmf8Tn8%3D&Isin=GB00BRTCQL86&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
BlackRock LifePath Target Date 2060 D Acc GBP,GB00BRTCQN01,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=HvdnYkqTFD4%3D&Isin=GB00BRTCQN01&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
BlackRock LifePath Target Date 2065 D Acc GBP,GB00BRTCQQ32,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=A7OuPQbDnBs%3D&Isin=GB00BRTCQQ32&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
BlackRock LifePath Target Date Retirement D Acc GBP,GB00BRTCQS55,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=AGZbOZAM8WA%3D&Isin=GB00BRTCQS55&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
BlackRock MyMap 3 D Acc,GB00BFBFYB71,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2BKrjufzNiaE%3D&Isin=GB00BFBFYB71&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
BlackRock MyMap 3 D Inc GBP,GB00BFBFYC88,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=VUYMFFg7mos%3D&Isin=GB00BFBFYC88&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
BlackRock MyMap 3 Select ESG D Acc GBP,GB00BN090Q37,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Ra9gi64nxZU%3D&Isin=GB00BN090Q37&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
BlackRock MyMap 4 D Acc,GB00BFBFYJ57,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=QY28q0n7A%2Bg%3D&Isin=GB00BFBFYJ57&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
BlackRock MyMap 4 D Inc GBP,GB00BFBFYK62,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=yllRqIGFogk%3D&Isin=GB00BFBFYK62&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
BlackRock MyMap 4 S Acc,GB00BFBFYN93,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=fCpBZ05AEw4%3D&Isin=GB00BFBFYN93&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
BlackRock MyMap 5 D Acc,GB00BFBFYQ25,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=VZtqqo%2BBiIo%3D&Isin=GB00BFBFYQ25&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
BlackRock MyMap 5 D Inc GBP,GB00BFBFYR32,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2Fl9QBcXJ9lQ%3D&Isin=GB00BFBFYR32&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
BlackRock MyMap 5 Select ESG D Acc,GB00BFBFYX91,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=wcxzK9eJrvo%3D&Isin=GB00BFBFYX91&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
BlackRock MyMap 6 D Acc,GB00BFBFZ140,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=2gSsBK7aphY%3D&Isin=GB00BFBFZ140&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
BlackRock MyMap 6 D Inc GBP,GB00BFBFZ256,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=fk65w%2BQs6H4%3D&Isin=GB00BFBFZ256&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18
