name,isin,url,keyword
Man European High Yield Opportunities I H Acc GBP,IE0005IJ9R38,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Mndj7BkAJ%2FM%3D&Isin=IE0005IJ9R38&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65,Invest in this fund within a SIPP or Investment Account
McInroy & Wood Emerging Markets GBP,GB00BMWG4W92,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=02GEjXgHUVU%3D&Isin=GB00BMWG4W92&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D66,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Morgan Stanley Global Brands Equity Income I Inc GBP,GB00BZ4CG537,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=2AzJ5SFZUsI%3D&Isin=GB00BZ4CG537&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D71,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
NB Short Duration Emerging Market Debt I Acc GBP,IE00BDZRX961,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=j1zZoebHSDc%3D&Isin=IE00BDZRX961&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D73,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
New Capital Strategic Portfolio I Inc GBP,IE00BTJRLW37,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=39ZGAZPOHUs%3D&Isin=IE00BTJRLW37&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ninety One Global Special Situations I Inc GBP,GB00B5M3GK38,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2FK6CmSgsI5Y%3D&Isin=GB00B5M3GK38&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D75,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Nordea 1 Global Impact fund BC Acc GBP,LU2393516542,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=A%2BCc3A9r4sA%3D&Isin=LU2393516542&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D76,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PGIM Global Corporate Bond I Hedged Dis GBP,IE00BDDK0411,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=aGV63Czxt%2Fo%3D&Isin=IE00BDDK0411&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO GIS Global Advantage Inst USD,IE00B3R5WS03,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=oXv3HZHZ7mM%3D&Isin=IE00B3R5WS03&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,Invest in this fund within a SIPP or Investment Account
Pacific Multi-Asset Accumulator Plus Z GBP,IE00BDVLLP42,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Lz%2BvuK7PK%2BY%3D&Isin=IE00BDVLLP42&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Pictet Multi Asset Global Opportunities HI GBP,LU1368233885,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4kmux4qMb6o%3D&Isin=LU1368233885&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D78,Invest in this fund within a SIPP or Investment Account
Polar Capital UK Value Opportunities I Inc GBP,IE00BD81XW84,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=rsGczJwNkz0%3D&Isin=IE00BD81XW84&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Multi-Asset Growth & Income C Acc GBP,GB00BTHH0C86,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5UxttQORR40%3D&Isin=GB00BTHH0C86&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D82,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Protea Navera High Equity Strategy GBP A Dis,LU1901197852,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2Fmi%2FqFsJqA4%3D&Isin=LU1901197852&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D83,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Rathbone Defensive Growth Portfolio S Inc,GB00BKKK7X16,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=GW5yZ0Nmkb4%3D&Isin=GB00BKKK7X16&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D84,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Regnan Sustainable Water and Waste I Acc GBP,GB00BMYXD320,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=HTHvj2uZy8Q%3D&Isin=GB00BMYXD320&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D85,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London Ethical Bond Z Inc,GB00BJ4KSZ90,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lYzY5GXi%2Bp4%3D&Isin=GB00BJ4KSZ90&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D86,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London Sustainable Managed Growth Trust C Acc,GB00B8H7XS88,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5T58Y3OSyXY%3D&Isin=GB00B8H7XS88&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SPW IPS Growth Portfolio Q Inc,GB00B8CNBX25,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=P6WZ1o6PfJY%3D&Isin=GB00B8CNBX25&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D94,Invest in this fund within a SIPP or Investment Account
SVS Cornelian Growth RMP G Inc,GB00BD6FSP09,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ugQdjPOcHPM%3D&Isin=GB00BD6FSP09&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D95,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Santander Atlas Portfolio 3 II,GB0033457648,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RluDZu2jAj8%3D&Isin=GB0033457648&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D88,Invest in this fund within a SIPP or Investment Account
Sarasin Multi Asset - Strategic P Inc,GB00B7V4BG27,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WWEHQY2Ojrk%3D&Isin=GB00B7V4BG27&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D89,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Gilt and Fixed Interest Z Acc,GB00BYTQ7F09,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SgDvFTqhOm0%3D&Isin=GB00BYTQ7F09&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder ISF Global Credit Income C Hedged Inc NAV GBP,LU1514168613,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=h2HSmysAWJE%3D&Isin=LU1514168613&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,Invest in this fund within a SIPP or Investment Account
Schroder QEP US Core I Acc,GB0007648347,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9JqCUJcsomo%3D&Isin=GB0007648347&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D92,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Scottish Widows Progressive Growth Portfolio 1 A Acc,GB0031903288,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vuV5EABztaM%3D&Isin=GB0031903288&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D93,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
T. Rowe Price China Evolution Equity Q,LU2187417543,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BJvym%2BM1Z9g%3D&Isin=LU2187417543&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D96,Invest in this fund within a SIPP or Investment Account
TM Castlefield Thoughtful UK Smaller Companies G Income,GB00B1XQNH95,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=NDyon5PGEHQ%3D&Isin=GB00B1XQNH95&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D98,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM Redwheel UK Equity Income L Acc GBP,GB00BG342D73,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=S2u%2BFv0VIj4%3D&Isin=GB00BG342D73&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D99,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
The MI Hawksmoor Vanbrugh D Inc,GB00BJ4GVT24,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZmlcQXVCuxg%3D&Isin=GB00BJ4GVT24&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TrinityBridge Select Global Equity X Acc,GB00B7MTYH88,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=iOGMXR7DQO8%3D&Isin=GB00B7MTYH88&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D100,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
UBS MSCI World Minimum Volatility Index C Acc,GB00BX9C1N70,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=UvdGmUFmq5g%3D&Isin=GB00BX9C1N70&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Greystone Balanced Managed R Inc,GB00B8HLJX73,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=PpT1nwm0KaE%3D&Isin=GB00B8HLJX73&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D105,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Tatton Oak Capital Growth B,GB00B63B9K44,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=nurx1dxfmN4%3D&Isin=GB00B63B9K44&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D106,Invest in this fund within a SIPP or Investment Account
Vanguard FTSE Developed Europe ex-UK Equity Index A Acc GBP,GB00B5B71H80,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=HF2rwJlOQPM%3D&Isin=GB00B5B71H80&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D102,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard LifeStrategy Global 20% Equity A Acc GBP,GB00BVPLDV60,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Uc%2FXYmT9uVE%3D&Isin=GB00BVPLDV60&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D103,Invest in this fund within a SIPP or Investment Account
Veritas China A USD,IE00B4QQFR16,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=srBZHY4O8Us%3D&Isin=IE00B4QQFR16&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Amati UK Listed Smaller Companies B Acc,GB00B2NG4R39,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JAJ7yTtIdxI%3D&Isin=GB00B2NG4R39&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Keyridge Short Duration Corporate Bond C Inc GBP,GB00BD0CNN05,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=nJ8m9GkGOJk%3D&Isin=GB00BD0CNN05&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Ruffer Equity & General C Inc,GB00B6Y8PL75,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hw0DSl2dF%2BQ%3D&Isin=GB00B6Y8PL75&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D110,Invest in this fund within a SIPP or Investment Account
Wellington Emerging Markets Research Equity SU Acc USD,LU1054168221,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=tudwSUGXRRY%3D&Isin=LU1054168221&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Zadig Memnon European U2 GBP,LU0578134156,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JdGnwUVpf00%3D&Isin=LU0578134156&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D111,Invest in this fund within a SIPP or Investment Account
abrdn MyFolio Core II Institutional Fixed Acc GBP,GB00B519BS58,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bTNSISgBqDA%3D&Isin=GB00B519BS58&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn SICAV I - Future Global Equity X Acc USD,LU0837984169,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vIFv9E0VqgU%3D&Isin=LU0837984169&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D4,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn UK Real Estate Share K Acc,GB00BDD9P327,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lh%2B9ruxEGpM%3D&Isin=GB00BDD9P327&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D5,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares North American Equity Index D Acc,GB00B7QK1Y37,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=6XU87vKdEdY%3D&Isin=GB00B7QK1Y37&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
