name,isin,url,keyword
CT Sustainable Universal MAP Growth C Acc GBP,GB00BKV44B91,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jk5Gj%2BpA2s4%3D&Isin=GB00BKV44B91&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D28,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Candriam Sustainable Bond Global High Yield I,LU1644441476,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gBwIUkB7EO4%3D&Isin=LU1644441476&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D22,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Capital Group New Economy Fund (LUX) Z GBP,LU2050928113,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=iKn0KHUWMG0%3D&Isin=LU2050928113&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D23,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Cohen & Steers Global Real Estate Securities F Inc GBP,LU2337601533,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=QWbNhn3jvg4%3D&Isin=LU2337601533&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D25,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Discovery Cautious C Inc GBP,GB00BYYB5457,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Vfwb1jWlaMY%3D&Isin=GB00BYYB5457&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D29,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Emerging Markets Debt Z Inc GBP,LU0861576162,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=w80TX7vVFPU%3D&Isin=LU0861576162&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D30,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
FP Carmignac Global Bond B Hedged Acc,GB00BJHPZ502,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SFZ8zvdjuM0%3D&Isin=GB00BJHPZ502&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D35,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
FP Russell Investments UK Growth Assets C Acc,GB00B4L1FT37,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zrg3KNhrp4g%3D&Isin=GB00B4L1FT37&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D36,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
FTGF Brandywine Global Fixed Income X Acc GBP,IE00BSZLQJ44,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8uCFVTQkGnA%3D&Isin=IE00BSZLQJ44&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D38,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity Absolute Return Global Equity Fund W PF (GBP/USD hedged) ACC GBP,LU2210152588,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=afDJX54wpEk%3D&Isin=LU2210152588&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D32,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity Global Dividend W GBP,LU1033663052,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pN%2FeYXu%2F8pc%3D&Isin=LU1033663052&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity MSCI Europe Index P Hedged GBP,IE00BYX5MQ90,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=DVQ0j512iww%3D&Isin=IE00BYX5MQ90&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D34,Invest in this fund within a SIPP or Investment Account
Fidelity US Equity W Acc GBP,LU1235295885,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pSHlB1ygFZY%3D&Isin=LU1235295885&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D35,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GAM Multistock - Luxury Brands Equity RA GBP,LU0984218668,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MhN931unjyI%3D&Isin=LU0984218668&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D38,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GS Asia High Yield Bond Portfolio I GBP,LU2250369696,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jD3CWcDqUA4%3D&Isin=LU2250369696&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GS Goldman Sachs US CORE® Equity Portfolio R Snap GBP,LU0858292542,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=oy2S%2BIeNSeI%3D&Isin=LU0858292542&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D41,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Guinness Global Equity Income Y Acc GBP,IE00BVYPNY24,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=mjxwLKKXxuI%3D&Isin=IE00BVYPNY24&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D41,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
HSBC GIF Global Investment Grade Securitised Credit Bond XCHJPY GBP,LU1655449947,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8eLrPPSPmhs%3D&Isin=LU1655449947&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D43,Invest in this fund within a SIPP or Investment Account
HSBC Turkey Equity BCGBP,LU0854291597,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4f3Xc9Ggfgw%3D&Isin=LU0854291597&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D44,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
IFSL Arbion Sovereign Opportunities A Inc,GB00BKPC9810,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Z3rEPHYvgfU%3D&Isin=GB00BKPC9810&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D44,Invest in this fund within a SIPP or Investment Account
IFSL Marlborough 5 Portfolio P Acc,GB00BTZKJP57,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=42p8d02KZwk%3D&Isin=GB00BTZKJP57&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D45,Invest in this fund within a SIPP or Investment Account
IFSL Wise Multi-Asset Income B Inc,GB00B0LJ0160,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gaUwqmbU53E%3D&Isin=GB00B0LJ0160&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D46,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Invesco Global Ex UK Core Equity Index (UK) Z Acc GBP,GB00BTZGZ338,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Xd2cyyomr0I%3D&Isin=GB00BTZGZ338&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D47,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
J.Stern & Co. Emerging Market Debt Stars A1 Cap GBP,LU2520334165,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sjH3nGuO9lk%3D&Isin=LU2520334165&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D50,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JPM Europe (ex-UK) Research Enhanced Index Equity E Acc,GB00BKTF1F72,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5uOxKDH7dLc%3D&Isin=GB00BKTF1F72&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JPM JPM Unconstrained Bond C Gr Inc,GB00B3RJBL80,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Eo%2FzeC8%2BGto%3D&Isin=GB00B3RJBL80&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D54,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Janus Henderson Absolute Return I Acc GBP,LU0953998605,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lL6ixReib3E%3D&Isin=LU0953998605&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D50,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Janus Henderson Horizon Global Property Equities H2 H Acc EUR,LU0976557073,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2BWqLTIdIRRk%3D&Isin=LU0976557073&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D51,Invest in this fund within a SIPP or Investment Account
Jupiter China I Inc,GB00B86PDR24,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pvgDqhW%2B5%2BM%3D&Isin=GB00B86PDR24&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D55,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Jupiter Merlin Income Portfolio I Inc,GB00B6QMDC41,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=XZFakpTkjsw%3D&Isin=GB00B6QMDC41&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D56,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
L&G All Stocks Gilt Index Trust I Acc GBP,GB00B8344798,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Vre6rxEPLo8%3D&Isin=GB00B8344798&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D57,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
L&G Global 100 Index Trust I Acc GBP,GB00B0CNH056,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2BLRmYt02hiM%3D&Isin=GB00B0CNH056&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
L&G Multi-Index Income 5 I Inc,GB00BZ0RRV56,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=CvR8%2B345iZk%3D&Isin=GB00BZ0RRV56&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D59,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
LO PrivilEdge Sands US Growth (GBP) Systematic Hedged ND Inc GBP,LU0990500398,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2FCKwjr5paW0%3D&Isin=LU0990500398&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D63,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Libero Balanced B Inc,GB00B4PR8439,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=z1piGIs5Vrs%3D&Isin=GB00B4PR8439&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D60,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Liontrust MA Dynamic Passive Intermediate S Acc,GB00BCZW4V37,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Aot3EhNOY7o%3D&Isin=GB00BCZW4V37&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D61,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Liontrust UK Growth I Inc,GB00B56BDS09,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=aNWjX7WSe%2Fo%3D&Isin=GB00B56BDS09&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D62,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
M&G Global Convertibles IH Acc GBP,GB00B8J73758,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=h8ewDPlYY9I%3D&Isin=GB00B8J73758&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D64,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
M&G Smaller Companies I Acc GBP,GB00B75DFL82,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gTCFPKpnSpY%3D&Isin=GB00B75DFL82&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
MFS Meridian U.S. Growth WH1 GBP,LU1985810628,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=KwWRBYb5HDU%3D&Isin=LU1985810628&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D67,Invest in this fund within a SIPP or Investment Account
MGTS Future Money Real Growth R Acc,GB00B7WPBV97,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1R28YgcIX5c%3D&Isin=GB00B7WPBV97&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D68,Invest in this fund within a SIPP or Investment Account
MI Activus Opportunity A Acc,GB00BFYMDH41,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=yIjH8Zcvgjw%3D&Isin=GB00BFYMDH41&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
