name,isin,url,keyword
MI Charles Stanley Equity B Inc,GB00B93Q5805,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=wab5FHaVD2w%3D&Isin=GB00B93Q5805&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
MI Select Managers UK Equity Income Institutional Inc,GB00BYWVFC59,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Lf%2FIWaDg4MU%3D&Isin=GB00BYWVFC59&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D70,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Man High Yield Opportunities IH GBP,IE00BDTYYN48,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=EE5sTvaGS1k%3D&Isin=IE00BDTYYN48&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65,Invest in this fund within a SIPP or Investment Account
Mirabaud Convertibles Global DH GBP,LU1060797062,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=72K0vZiBtKE%3D&Isin=LU1060797062&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D71,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Morgan Stanley Sterling Corporate Bond I Acc,GB0004757497,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=X6ya7JvT3pU%3D&Isin=GB0004757497&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D72,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
NB US Multi Cap Opportunities I Acc USD,IE00B7XCGB41,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vdAZqEcWY%2Fo%3D&Isin=IE00B7XCGB41&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D73,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
New Capital Wealthy Nations Bond S Inc GBP,IE00BYYNG154,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=aeHz9DocR%2FY%3D&Isin=IE00BYYNG154&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D74,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Ninety One Global Total Return Credit B Dis GBP,GB00BVLL6C23,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=goorlMYEVrg%3D&Isin=GB00BVLL6C23&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D75,Invest in this fund within a SIPP or Investment Account
Oaks Emerging And Frontier Opportunities Class C Series 4 Acc GBP,IE00BCRYLB65,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cIdePCGpPq0%3D&Isin=IE00BCRYLB65&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D76,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PGIM Global Total Return Bond I Hedged Dis GBP,IE00BDRJ2158,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=e7n5Mqbrd3I%3D&Isin=IE00BDRJ2158&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
PIMCO GIS Global Investment Grade Credit Fund Inst Hedged Inc GBP,IE00B3BMD843,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=HCSyuiQ6%2BuQ%3D&Isin=IE00B3BMD843&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Pacific North of South EM Equity Income Opportunities I Dis GBP,IE0007YEKJH0,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bWoxxqPqG9M%3D&Isin=IE0007YEKJH0&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D77,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Pictet Timber I dy GBP,LU0448837087,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=GMx%2F1N4Gyqo%3D&Isin=LU0448837087&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D79,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Alternative Investments C Acc GBP,GB00BTHH0518,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=6JU9cZ5ghoU%3D&Isin=GB00BTHH0518&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D81,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Premier Miton Responsible UK Equity C Inc GBP,GB0004073002,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gGzPJxtXCqE%3D&Isin=GB0004073002&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D82,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Pyrford Global Total Return (Sterling) C Acc GBP,IE00BZ0CQJ19,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=l2%2Bb%2Fzlkx%2Bw%3D&Isin=IE00BZ0CQJ19&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D83,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Rathbone Greenbank Defensive Growth Portfolio S Acc,GB00BMQC6L60,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=v1koeshl%2BXM%3D&Isin=GB00BMQC6L60&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D84,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
River Global RGI UK Recovery B Acc GBP,GB00BVDCTZ71,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=mZjlHa8%2BQrM%3D&Isin=GB00BVDCTZ71&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D85,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Royal London GMAP Dynamic Equity M Inc,GB00BD8RSK99,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MleMK30s4zc%3D&Isin=GB00BD8RSK99&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D86,Invest in this fund within a SIPP or Investment Account
Royal London UK Dividend Growth M Inc,GB00BFYTY724,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=943QLGMODIM%3D&Isin=GB00BFYTY724&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D87,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SSGA Lux Climate Transition World Equity Beta I Dis GBP,LU2761161939,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LP7FZI%2FruXI%3D&Isin=LU2761161939&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D94,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
SVS Cornelian Progressive D Acc,GB00B5LY2097,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7X991%2Fq821s%3D&Isin=GB00B5LY2097&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D95,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Santander Equity Income Unit Trust RA,GB00BWX61H22,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uMN%2Be5ScE6I%3D&Isin=GB00BWX61H22&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D88,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Sarasin Responsible Multi Asset P Acc,GB00BKPVJ885,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=6BKuT60rQ84%3D&Isin=GB00BKPVJ885&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D89,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Global Cities Real Estate Z Acc,GB00B1VPTY75,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Q%2BP6%2B6tB0Nc%3D&Isin=GB00B1VPTY75&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder ISF Global High Yield C Dis NAV GBP QV,LU0441868451,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=VB7sYK1AyN4%3D&Isin=LU0441868451&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D91,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Schroder Sterling Corporate Bond Z Acc,GB0009379370,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LuZme9OjMtk%3D&Isin=GB0009379370&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D92,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Seilern Europa HC Dis GBP,IE00BF5H4H53,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Y%2FhkyfNmUJM%3D&Isin=IE00BF5H4H53&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D93,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
T. Rowe Price Frontier Markets Equity Q GBP,LU1079768849,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uQkckHobWP0%3D&Isin=LU1079768849&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D96,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM Fulcrum Income C Acc GBP,GB00BF0GWT58,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=46MSZwoO8ps%3D&Isin=GB00BF0GWT58&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D98,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
TM UBS (UK) Global Equity C Acc,GB00B88BNZ67,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=qd3HP61BktY%3D&Isin=GB00B88BNZ67&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D99,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
The SEI Global Short Duration Bond Hedged Wealth A GBP,IE00B3V69Q65,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=itOWv9HxwYA%3D&Isin=IE00B3V69Q65&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D97,Invest in this fund within a SIPP or Investment Account
Triodos Sterling Bond Impact KR Dis,LU2113918630,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=6OCx%2B2wMQ3s%3D&Isin=LU2113918630&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D100,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
UBS US Equity Value C Acc,GB00B7V68L26,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zbbXD4tnmvU%3D&Isin=GB00B7V68L26&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D101,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Holland Advisors Equity I Acc GBP,GB00BMW26M14,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZvoHoWKcxzs%3D&Isin=GB00BMW26M14&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D105,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
VT Tyndall Global Select B Inc GBP,GB00BGRCF499,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MXM14iP1ziM%3D&Isin=GB00BGRCF499&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D106,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard FTSE UK Equity Income Index A Acc GBP,GB00B59G4H82,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=q4rko6rQRoQ%3D&Isin=GB00B59G4H82&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D102,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Vanguard Pacific ex-Japan Stock Index Acc GBP,IE00B523L313,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=VVykUYSwWG8%3D&Isin=IE00B523L313&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D103,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Verus Responsible Balanced B Inc,GB00BCW3LB80,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4T%2Bv8GnWp5U%3D&Isin=GB00BCW3LB80&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D104,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS EkinsGuinness Global Sector Rotation B Inc,GB00BLFFGB97,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=08zNH3CmeRw%3D&Isin=GB00BLFFGB97&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,Invest in this fund within a SIPP or Investment Account
WS Keyridge UK Equity and Bond Income C Inc GBP,GB00B6Q60S17,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=t8BT1Uiy31g%3D&Isin=GB00B6Q60S17&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Sequel World Equity Inst Acc,GB00B1BQKT25,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZUP5yKc%2FciY%3D&Isin=GB00B1BQKT25&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D110,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Wellington Global Credit ESG N Hedged Acc GBP,IE00BH47QG33,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sAtoslIyZrI%3D&Isin=IE00BH47QG33&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Asia Pacific ex Japan Equity Tracker N Acc,GB00BKBD2G73,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=q7xyj4RctqI%3D&Isin=GB00BKBD2G73&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn MyFolio Enhanced ESG III Institutional B Fixed Acc GBP,GB00BN4R6210,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=h9P9Xj0ldcM%3D&Isin=GB00BN4R6210&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,Invest in this fund within a SIPP or Investment Account
abrdn SICAV I - Global Sustainable Equity X AInc GBP,LU0837985059,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SE81Td%2BP8eQ%3D&Isin=LU0837985059&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D4,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares 100 UK Equity Index (UK) D Acc,GB00B7W4GQ69,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZVmpHPrRZCI%3D&Isin=GB00B7W4GQ69&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D48,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares Screened Global Corporate Bond Index D Hedged Dis GBP,IE00BJN4RF59,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=edydD7LMb6c%3D&Isin=IE00BJN4RF59&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
