name,isin,url,keyword
BlackRock BGF Global Equity Income D5G GBP,LU0827881748,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=t1D4JjAhhXI%3D&Isin=LU0827881748&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15,Invest in this fund within a SIPP or Investment Account
BlackRock GF Continental European Flexible D4 Hedged GBP,LU0827876409,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=M2kZAROMmd4%3D&Isin=LU0827876409&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D16,Invest in this fund within a SIPP or Investment Account
BlackRock LifePath Target Date 2030 D Acc GBP,GB00BRTCQ853,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=q6lHYcz5RTQ%3D&Isin=GB00BRTCQ853&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D17,Invest in this fund within a SIPP or Investment Account
BlackRock US Mid-Cap Value D Inc,GB00B80S7M00,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=E05cXyrVzck%3D&Isin=GB00B80S7M00&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D18,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Brown Advisory US Small Cap Blend B GBP,IE00BBMT2S30,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zQYQiPoW1ko%3D&Isin=IE00BBMT2S30&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D22,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
CT (Lux) Credit Opportunities 8GH Acc GBP,LU1829332284,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=fIl2y8KfUh0%3D&Isin=LU1829332284&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D25,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
CT Global Bond ZNI GBP,GB00B8C2M701,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=YG72sZdflfY%3D&Isin=GB00B8C2M701&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D26,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
CT Property Growth & Income I Acc,GB00BQWJ8687,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0P8YaEZAs74%3D&Isin=GB00BQWJ8687&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D27,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
CT UK Social Bond IGA GBP,GB00BF233D51,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9tYGPWISzFI%3D&Isin=GB00BF233D51&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D28,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Capital Group Emerging Markets Total Opportunities (LUX) Zd GBP,LU0828134113,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=VnO4bTo7Aa8%3D&Isin=LU0828134113&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D22,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Capital Group World Dividend Growers (LUX) Z GBP,LU0939078415,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=r3%2B3WDFvZDc%3D&Isin=LU0939078415&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D23,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Comgest Growth Europe ex UK SU Acc GBP,IE00BQ1YBM13,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=x9zXcFiFclM%3D&Isin=IE00BQ1YBM13&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D25,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
EF Brompton Global Balanced B,GB00BG6LVS30,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vM2yvYnUvfo%3D&Isin=GB00BG6LVS30&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D30,Invest in this fund within a SIPP or Investment Account
Evelyn Conservative Portfolio Clean Dist GBP,IE00BFY1MH43,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=E9FtYCN3J9A%3D&Isin=IE00BFY1MH43&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D31,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
FP Foresight Sustainable Real Estate Securities A Inc GBP,GB00BMFYBC97,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=kY%2BO9QZwTW4%3D&Isin=GB00BMFYBC97&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D36,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
FSSA Indian Subcontinent All-Cap E Acc GBP,GB00BDG1BQ05,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Q%2B93PNfxZ8A%3D&Isin=GB00BDG1BQ05&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D37,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
FTGF ClearBridge US Large Cap Growth Premier Acc GBP,IE00BYQ9KS66,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=c%2BSQ8JlVTuc%3D&Isin=IE00BYQ9KS66&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D38,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity Cash W Acc GBP,GB00BD1RHT82,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Cc3X4jiqXVU%3D&Isin=GB00BD1RHT82&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D32,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity Global High Income Bond W Acc,GB00BFRT3611,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Bp5vsF5ORpU%3D&Isin=GB00BFRT3611&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity Multi Asset Income & Growth W Acc,GB00BJ4L7X31,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=mnNtaTCiMsQ%3D&Isin=GB00BJ4L7X31&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D34,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
First Sentier Global Listed Infrastructure B Hedged Acc GBP,GB00B8PLJ176,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=yQn4o1AbLlw%3D&Isin=GB00B8PLJ176&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D35,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GAM Star European Equity Institutional Inc GBP,IE00B41NKC72,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Im1mlWYLQnM%3D&Isin=IE00B41NKC72&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D39,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GS Global Dynamic Bond Plus Portfolio R Hedged GBP,LU0858299638,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=XZFrw5c%2Bxv8%3D&Isin=LU0858299638&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GS Quartix Modified Strategy on the Bloomberg Commodity Index Total Return Pfl C Unhedged Acc GBP,LU0729061019,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1Es5jIlt%2BY8%3D&Isin=LU0729061019&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D41,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
HSBC American Index C Acc,GB00B80QG615,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=2I6flSprDk8%3D&Isin=GB00B80QG615&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D42,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
HSBC Global Responsible Multi-Asset Cautious Portfolio C Acc,GB00BLKQD051,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=a%2F%2FfchqTSZE%3D&Isin=GB00BLKQD051&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D43,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
HSBC World Selection Balanced Portfolio C Acc,GB00B8QYPR36,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=OxJD77f8Wzk%3D&Isin=GB00B8QYPR36&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D44,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
IFSL Ascot Lloyd 8 A Inc,GB00BKVFF868,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=FAMG0MvAy9o%3D&Isin=GB00BKVFF868&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D45,Invest in this fund within a SIPP or Investment Account
IFSL Marlborough Global Corporate Bond P Inc,GB00B8P58897,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pJq3A0raVoY%3D&Isin=GB00B8P58897&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D46,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
IFSL atomos Growth A Inc,GB00BHZ0CX07,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Q9Qo9uA6OUo%3D&Isin=GB00BHZ0CX07&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D45,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Invesco Japanese Equity Advantage Z AD Dis USD,LU2778879242,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=OH5ZoaVEXCM%3D&Isin=LU2778879242&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D48,Invest in this fund within a SIPP or Investment Account
JK Japan Fund Unhedged GBP,IE00BMY4TW65,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2BikkcUanj0E%3D&Isin=IE00BMY4TW65&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D52,Invest in this fund within a SIPP or Investment Account
JPM Global Corporate Bond I2 Hedged Inc NAV GBP,LU1727354877,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Sm6awGyTZvk%3D&Isin=LU1727354877&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53,Invest in this fund within a SIPP or Investment Account
JPM UK Dynamic C Inc,GB00B6THL002,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jzcsvFxiHS8%3D&Isin=GB00B6THL002&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D54,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Janus Henderson Emerging Markets Opportunities I Inc,GB00BD3HZS16,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=nwUakIYMvQc%3D&Isin=GB00BD3HZS16&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D50,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Janus Henderson Japan Opportunities I Acc,GB0007685026,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sEMpVJKGKng%3D&Isin=GB0007685026&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D51,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Jupiter Global Emerging Markets Focus S Acc GBP,IE00B51GXG87,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ltmbHaQ0ljA%3D&Isin=IE00B51GXG87&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D55,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Jupiter Strategic Bond X Inc,GB00BKSFXW97,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=u5lsBrgSfDM%3D&Isin=GB00BKSFXW97&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D56,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
L&G European Equity Income I Acc GBP,GB00BF18C898,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=2X4vXuAuxfA%3D&Isin=GB00BF18C898&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D57,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
L&G International Index Trust I Acc,GB00B2Q6HW61,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uMxOzDsi8lc%3D&Isin=GB00B2Q6HW61&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
L&G Sterling Corporate Bond Index I Inc,GB00B72V3J91,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3RgVrRilo9Q%3D&Isin=GB00B72V3J91&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D59,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Lazard Developing Markets C Acc,GB00B84D0885,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=mg0FIQ%2FAYmo%3D&Isin=GB00B84D0885&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D59,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Liontrust GF Global Dividend C10 Acc GBP,IE000QF92O31,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=EvG8z%2F%2BBMK0%3D&Isin=IE000QF92O31&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D61,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Liontrust MA Explorer 35 S Inc,GB00BCZW6M85,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jRxSD4oKZjM%3D&Isin=GB00BCZW6M85&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D62,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Lowes UK Defined Strategy C GBP,IE00BG0NV414,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1S1hIMXnUHY%3D&Isin=IE00BG0NV414&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D63,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
M&G Global Macro Bond I Inc GBP,GB00B78PH601,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2Favhjmzie30%3D&Isin=GB00B78PH601&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D64,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
MFS Meridian Continental European Equity WF1 Acc GBP,LU2971678045,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LY0fERLuJ%2F4%3D&Isin=LU2971678045&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D66,Invest in this fund within a SIPP or Investment Account
MGTS AFH DA UK Smaller Companies I,GB00BYXG9Z06,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MSz%2BlUBvg1U%3D&Isin=GB00BYXG9Z06&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D67,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
MGTS Newsight Growth Acc GBP,GB00BTZN3744,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Zln0%2BEKlk68%3D&Isin=GB00BTZN3744&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D68,Invest in this fund within a SIPP or Investment Account
MI Canaccord Genuity Risk Profile 4 B Acc,GB00BFZNGR77,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Z5%2BmWAGCQag%3D&Isin=GB00BFZNGR77&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69,Invest in this fund within a SIPP or Investment Account
